specobjid,redshift,veldisp,ra,dec,u,g,r,i,modelMag_r,programname,plate,fiberid,mjd,ps1_g_mag,ps1_r_mag,ps1_i_mag,ps1_g_depth,ps1_r_depth,ps1_i_depth,ps1_g_fwhm,ps1_r_fwhm,ps1_i_fwhm
7431091227926484992,0.2949808,276.5059,20.6496125141881,33.7637503748727,22.93346,20.34618,18.71401,18.12724,18.71401,boss,6600,552,56566,--,20.37459945678711,20.390499114990234,,,,,,
7431086005246253056,0.4438992,152.3567,20.6224485946877,33.6820096040564,25.04891,22.10135,20.16168,19.29327,20.16168,boss,6600,533,56566,21.970399856567383,20.903600692749023,20.213600158691406,,,,,,
7431090403292764160,0.4282672,207.3366,20.7132729210744,33.7054796427828,23.30889,22.00864,20.35077,19.52604,20.35077,boss,6600,549,56566,22.17490005493164,20.770599365234375,20.117700576782227,,,,,,
7431090128414857216,0.2822457,234.9716,20.7387939162108,33.7979071382941,22.04267,20.2043,18.61961,18.03443,18.61961,boss,6600,548,56566,20.967199325561523,19.548799514770508,19.058399200439453,,,,,,
7431091502804391936,0.1476971,183.195,20.6251317883862,33.9121973756882,20.03623,17.80018,16.62537,16.073,16.62537,boss,6600,553,56566,20.137300491333008,--,--,,,,,,
7431084081100904448,0.2954607,247.4635,20.6029616424729,33.909350285952,22.09984,20.32208,18.55818,17.95329,18.55818,boss,6600,526,56566,20.82990074157715,19.415300369262695,18.935800552368164,,,,,,
7431090678170671104,0.2950271,171.446,20.6578204994689,33.9256675703528,22.87989,20.67336,18.98021,18.36893,18.98021,boss,6600,550,56566,21.446699142456055,19.934799194335938,19.412399291992188,,,,,,
7431081607199741952,0.5838833,285.7271,20.73085812269,34.0565097973781,23.58339,21.951,20.59606,19.38888,20.59606,boss,6600,517,56566,--,21.293899536132812,20.405099868774414,,,,,,
7431080507688114176,0.5469417,199.3665,20.6671688176412,34.1133150098243,23.67938,22.308,20.66459,19.69206,20.66459,boss,6600,513,56566,--,21.846200942993164,--,,,,,,
7431081057443928064,0.3523168,286.794,20.6472618477881,34.0864200264186,25.56583,21.4736,19.56939,18.92261,19.56939,boss,6600,515,56566,21.75429916381836,20.221599578857422,19.60890007019043,,,,,,
7431081332321835008,0.3058197,239.2961,20.8900705788744,34.3406206434736,20.95883,19.07674,17.37294,16.78388,17.37294,boss,6600,516,56566,20.73900032043457,19.108200073242188,18.82659912109375,,,,,,
8645787157511034880,0.183236,191.6034,18.8831799155392,25.3608098374781,23.12345,21.02208,19.63394,19.08232,19.63394,eboss,7679,6,57367,21.037799835205078,19.73539924621582,19.347200393676758,,,,,,
8645793479702894592,0.1872023,190.1832,18.8641345713954,25.3020731207165,23.35806,21.13406,19.77502,19.2592,19.77502,eboss,7679,29,57367,21.157100677490234,20.188800811767578,19.699100494384766,,,,,,
8645786607755220992,0.1858755,99.7411,18.9070987573166,25.3536139524358,23.78229,21.11443,19.68242,19.13576,19.68242,eboss,7679,4,57367,21.15530014038086,20.119699478149414,19.61720085144043,,,,,,
8647008452869380096,0.4376275,210.4493,18.3617757704543,27.6384150248434,22.68941,21.17863,19.75364,19.13374,19.75364,eboss,7680,353,58131,22.035499572753906,--,--,,,,,,
4933861163643721728,0.2339115,221.4625,317.837836188658,-1.98088154596902,21.5435,19.43344,17.95241,17.43251,17.95241,boss,4382,610,55742,21.79560089111328,--,--,,,,,,
4933861438521628672,0.6908499,209.8152,317.78524620485,-2.00476234530765,23.41691,22.19629,20.82668,19.86736,20.82668,boss,4382,611,55742,--,21.639699935913086,20.8174991607666,,,,,,
4933871334126278656,0.5192838,216.4138,317.881801029235,-1.98078004560902,22.36416,22.48937,20.88407,19.89594,20.88407,boss,4382,647,55742,--,21.638999938964844,20.616899490356445,,,,,,
4933863087789070336,0.4735996,319.8993,317.861953145202,-2.11798761671201,22.94081,21.23413,19.55862,18.65999,19.55862,boss,4382,617,55742,22.072999954223633,20.42530059814453,19.697799682617188,,,,,,
4933872158759999488,0.4581865,206.1401,317.944840092312,-2.07225397323574,25.68053,21.06914,19.33419,18.54381,19.33419,boss,4382,650,55742,22.146099090576172,20.808300018310547,19.97130012512207,,,,,,
4933870509492557824,0.4592507,283.6795,317.999755511077,-2.04707774887517,26.21856,22.03621,20.59806,19.77775,20.59806,boss,4382,644,55742,22.260299682617188,20.927000045776367,20.30030059814453,,,,,,
4933872433637906432,0.6915443,270.7988,317.897397651167,-2.07618808784269,26.30897,23.13001,20.91929,19.48776,20.91929,boss,4382,651,55742,--,21.61280059814453,20.545000076293945,,,,,,
4933883428754184192,0.4784158,208.4383,318.020817982709,-2.1075992438402,23.54648,22.47338,20.97692,19.96379,20.97692,boss,4382,691,55742,22.127199172973633,21.358699798583984,20.459299087524414,,,,,,
4933884803143718912,0.4783016,161.4516,318.069901075461,-2.11886886675549,24.41871,23.10835,20.88443,19.8671,20.88443,boss,4382,696,55742,22.143400192260742,21.14739990234375,20.28969955444336,,,,,,
4933882329242556416,0.5090442,289.2165,318.116145057624,-2.1261201711903,26.54138,23.08626,20.63605,19.65192,20.63605,boss,4382,687,55742,--,21.40719985961914,--,,,,,,
4934954905167484928,0.4914339,430.5634,318.984951392359,-2.68904137073292,23.06501,22.78858,20.95527,20.03339,20.95527,boss,4383,493,55881,--,21.472200393676758,20.57110023498535,,,,,,
4934954355411671040,0.5279654,319.429,319.075118217223,-2.83874547926417,24.02039,21.79569,20.24822,19.09492,20.24822,boss,4383,491,55881,21.8031005859375,20.880300521850586,19.94700050354004,,,,,,
4934948857853532160,0.6021243,238.9482,319.267587944155,-2.79560920878111,23.00829,22.4538,20.58243,19.39471,20.58243,boss,4383,471,55881,21.955900192260742,21.405899047851562,20.300899505615234,,,,,,
4934922469574465536,0.4492685,241.8922,319.776901913401,-3.21340731915424,23.45663,21.17648,19.29446,18.40318,19.29446,boss,4383,375,55881,22.027999877929688,--,--,,,,,,
4934921919818651648,0.4528492,217.1397,319.700920558516,-3.1256519768713,25.39503,21.52472,19.68175,18.80395,19.68175,boss,4383,373,55881,21.67300033569336,--,21.380599975585938,,,,,,
4934922744452372480,0.3591229,222.6087,319.841476427446,-3.26288979554536,25.31707,21.41059,19.27473,18.56716,19.27473,boss,4383,376,55881,--,20.852100372314453,20.053800582885742,,,,,,
4934910374946560000,0.5328051,137.5611,319.910620651253,-3.27885837325301,24.00416,22.07757,20.6557,19.60415,20.6557,boss,4383,331,55881,--,21.18079948425293,20.109100341796875,,,,,,
4934909550312839168,0.31262,294.0983,319.967103473148,-3.23373080507173,22.55254,21.33549,19.47621,18.852,19.47621,boss,4383,328,55881,21.46540069580078,20.082700729370117,19.46739959716797,,,,,,
4934920820307023872,0.5387197,233.2057,319.776655161727,-3.28535752771095,21.91677,22.39224,20.21838,19.23981,20.21838,boss,4383,369,55881,--,--,20.278099060058594,,,,,,
4934911749336094720,0.3037321,318.0612,320.022826837114,-3.22648361790302,22.59646,19.70636,18.05193,17.42274,18.05193,boss,4383,336,55881,20.501699447631836,19.12459945678711,18.318700790405273,,,,,,
4934909825190746112,0.3036112,182.711,320.005174527887,-3.20497565652737,23.12366,20.724,19.05155,18.42982,19.05155,boss,4383,329,55881,21.521499633789062,20.466999053955078,19.541500091552734,,,,,,
4934898005440747520,0.4418405,206.4667,320.138665509653,-3.3348272872341,25.58658,21.44687,19.64385,18.90094,19.64385,boss,4383,286,55881,21.921300888061523,20.542200088500977,19.6919002532959,,,,,,
4934898280318654464,0.4932308,166.7072,320.182840093965,-3.322410672263,24.41867,22.44014,20.58933,19.68789,20.58933,boss,4383,287,55881,22.087400436401367,21.181299209594727,20.264299392700195,,,,,,
4600464494124357632,0.3143051,269.9857,327.065424396137,2.85467396210316,22.94785,20.09414,18.36507,17.76963,18.36507,boss,4086,136,55446,20.7947998046875,19.206199645996094,18.718799591064453,,,,,,
4600461745345288192,0.3725928,197.0851,327.012887203965,2.81995085520189,23.74664,21.43151,19.51524,18.88873,19.51524,boss,4086,126,55446,21.921899795532227,20.360700607299805,19.86199951171875,,,,,,
4600463119734822912,0.6257399,156.9691,326.940535499547,2.82124723426828,21.93471,21.45095,20.35254,19.51524,20.35254,boss,4086,131,55446,22.079500198364258,21.549400329589844,20.95039939880371,,,,,,
4600465043880171520,0.3435385,218.3244,326.911932379263,2.91077285652504,24.58539,21.25093,19.49615,18.81008,19.49615,boss,4086,138,55446,21.841400146484375,20.390600204467773,19.80299949645996,,,,,,
4600465593635985408,0.418957,256.1385,326.892447986611,2.89401596494879,23.01744,21.30581,19.44601,18.69971,19.44601,boss,4086,140,55446,21.850200653076172,20.326400756835938,19.640300750732422,,,,,,
4600469991682496512,0.2524834,218.445,326.949155455713,2.951060977713,20.83909,19.39179,17.97403,17.40796,17.97403,boss,4086,156,55446,--,--,--,,,,,,
4600429034874361856,0.4803304,93.46429,327.749664039726,3.01027517417515,26.54204,22.0037,20.55933,19.59635,20.55933,boss,4086,7,55446,--,21.205799102783203,20.350400924682617,,,,,,
4831289919271098368,0.1870127,179.9798,338.993936733015,3.12794144766148,21.82649,19.21159,17.85338,17.33316,17.85338,boss,4291,194,55525,19.96150016784668,19.012300491333008,18.563899993896484,,,,,,
4831286620736215040,0.2324964,261.4436,339.015414529738,3.28091891510709,23.28477,19.63183,18.21126,17.60935,18.21126,boss,4291,182,55525,20.382099151611328,19.254600524902344,18.92329978942871,,,,,,
4831300364631562240,0.2394867,180.5463,338.928078794119,3.1788651155491,21.36887,19.51269,18.04768,17.48172,18.04768,boss,4291,232,55525,20.609500885009766,19.516700744628906,19.11520004272461,,,,,,
4831301464143190016,0.2405828,253.9227,338.960219504283,3.10404564610399,21.41606,19.1129,17.6084,17.02531,17.6084,boss,4291,236,55525,20.353599548339844,19.22559928894043,18.65410041809082,,,,,,
4831302013899003904,0.359439,205.3933,338.959881030184,3.2561207459435,22.1834,20.68686,18.85228,18.18092,18.85228,boss,4291,238,55525,21.4237003326416,19.914600372314453,19.436399459838867,,,,,,
4831298440486213632,0.593299,239.9291,338.888098773245,3.13652290318722,22.77191,22.34693,20.57512,19.44309,20.57512,boss,4291,225,55525,--,21.539199829101562,20.445999145507812,,,,,,
4831300089753655296,0.6194268,280.622,338.928829880505,3.24534864733899,21.67142,21.46113,20.09883,19.15729,20.09883,boss,4291,231,55525,--,20.466800689697266,20.72949981689453,,,,,,
4831284146835052544,0.492235,237.7609,339.176956999128,3.28081665561968,22.05152,21.7008,19.68142,18.76055,19.68142,boss,4291,173,55525,--,20.907899856567383,20.200599670410156,,,,,,
4831275075864123392,0.1867554,265.562,339.379516740175,3.26013399298663,21.61299,18.92704,17.57801,17.04637,17.57801,boss,4291,140,55525,19.622600555419922,18.545499801635742,18.047399520874023,,,,,,
4831282772445517824,0.445931,205.5796,339.327634582991,3.24478317704228,23.4871,20.98056,19.20626,18.48391,19.20626,boss,4291,168,55525,--,--,20.636899948120117,,,,,,
4831259957579241472,0.515941,351.5048,339.684492226803,3.18517475312101,26.16535,22.35349,20.5821,19.61247,20.5821,boss,4291,85,55525,21.66860008239746,--,--,,,,,,
4831262156602497024,0.5147183,190.1442,339.710263942444,3.22749960610859,22.72239,22.52574,20.78772,19.71546,20.78772,boss,4291,93,55525,21.577699661254883,21.287799835205078,20.4685001373291,,,,,,
4831248412707149824,0.4740767,213.9103,339.82373250823,3.14693062422305,22.63223,21.48001,20.37499,19.55386,20.37499,boss,4291,43,55525,21.884599685668945,20.85449981689453,20.240400314331055,,,,,,
4831249512218777600,0.5535437,148.1379,340.002617427989,3.16223221013269,25.1368,22.4528,20.71673,19.6615,20.71673,boss,4291,47,55525,22.20330047607422,21.190399169921875,20.326000213623047,,,,,,
4831248687585056768,0.4477875,188.3806,340.072187748027,3.24748600964475,22.47385,21.85553,19.89941,19.05712,19.89941,boss,4291,44,55525,--,--,21.01110076904297,,,,,,
4830259951787333632,0.5803861,70.02688,343.877303947831,3.18177609743949,21.65082,21.49889,20.21203,19.31802,20.21203,boss,4290,543,55527,21.690900802612305,21.53860092163086,20.716999053955078,,,,,,
4830261051298961408,0.3629371,225.7211,343.942103598035,3.20350513471715,21.82484,20.92829,19.18549,18.50748,19.18549,boss,4290,547,55527,--,--,21.483800888061523,,,,,,
4830259676909426688,0.3151577,247.3189,344.037176074871,3.27225069760522,25.08562,20.32135,18.60715,17.97028,18.60715,boss,4290,542,55527,21.10540008544922,19.669099807739258,18.979999542236328,,,,,,
4830282491775703040,0.5203098,286.9872,344.364355505968,3.2493547120787,23.39588,22.01507,20.22573,19.29538,20.22573,boss,4290,625,55527,--,21.07819938659668,20.292699813842773,,,,,,
4830283041531516928,0.5199017,101.1111,344.384047513101,3.21887306135221,26.05183,22.12568,20.7976,19.7794,20.7976,boss,4290,627,55527,--,--,--,,,,,,
4830283591287330816,0.4474556,263.9496,344.418405127683,3.34144687054669,24.74128,21.70156,19.87404,19.0654,19.87404,boss,4290,629,55527,21.83009910583496,20.537700653076172,19.885400772094727,,,,,,
4830293761769887744,0.2875401,261.5554,344.549221940899,3.2962492113138,22.46704,19.68278,18.17174,17.58667,18.17174,boss,4290,666,55527,21.635900497436523,--,20.518400192260742,,,,,,
4830295411037329408,0.3185439,156.4021,344.536170521453,3.26964014522587,22.7966,21.28666,19.39351,18.67606,19.39351,boss,4290,672,55527,21.732900619506836,20.3346004486084,19.650100708007812,,,,,,
4830292937136166912,0.5759453,308.388,344.543510383385,3.35584391152446,24.07983,22.45223,20.85689,19.75955,20.85689,boss,4290,663,55527,22.25550079345703,21.019399642944336,20.088600158691406,,,,,,
4830304482008258560,0.5729331,160.0788,344.587203551101,3.38462854699531,22.94253,22.13882,20.74978,19.82972,20.74978,boss,4290,705,55527,21.959800720214844,21.655000686645508,20.74410057067871,,,,,,
4830305581519886336,0.5596159,321.2333,344.694168376381,3.26458053996585,22.67131,22.10653,20.85642,20.05648,20.85642,boss,4290,709,55527,22.110200881958008,21.134000778198242,20.56719970703125,,,,,,
4830304207130351616,0.3128673,203.8299,344.728542889937,3.30904020768121,24.64743,20.54468,18.75899,18.12423,18.75899,boss,4290,704,55527,21.414499282836914,20.008899688720703,19.35140037536621,,,,,,
4830315202246629376,0.3343481,228.7999,344.753951756369,3.28892478093765,23.91159,20.62396,18.86891,18.27804,18.86891,boss,4290,744,55527,20.874399185180664,19.48040008544922,18.925800323486328,,,,,,
4830308330298955776,0.4563536,252.1431,344.738347420916,3.26139455369147,25.89984,21.89954,20.24922,19.44772,20.24922,boss,4290,719,55527,--,20.895299911499023,20.161300659179688,,,,,,
4829118664237406208,0.435098,218.4115,344.783278522883,3.38682989788784,23.71708,21.3466,19.59724,18.76745,19.59724,boss,4289,487,55856,21.832399368286133,20.40060043334961,19.87030029296875,,,,,,
4830314652490815488,0.3341026,188.0042,344.836026578558,3.38455432735676,20.61959,19.88838,18.1083,17.50246,18.1083,boss,4290,742,55527,21.608600616455078,20.02589988708496,19.693300247192383,,,,,,
4830314927368722432,0.5783567,382.7722,344.870037537446,3.3555281281766,24.04476,22.66749,20.34929,19.19147,20.34929,boss,4290,743,55527,--,21.26740074157715,20.311800003051758,,,,,,
4829118114481592320,0.5784176,420.0208,344.870037537446,3.3555281281766,24.04476,22.66749,20.34929,19.19147,20.34929,boss,4289,485,55856,--,21.26740074157715,20.311800003051758,,,,,,
4829113716435081216,0.1781212,198.4643,344.965815697446,3.38293350102376,20.32435,18.43611,17.25048,16.70383,17.25048,boss,4289,469,55856,20.169099807739258,19.116600036621094,18.47599983215332,,,,,,
4830327846630348800,0.1779617,182.7851,344.965815697446,3.38293350102376,20.32435,18.43611,17.25048,16.70383,17.25048,boss,4290,790,55527,20.169099807739258,19.116600036621094,18.47599983215332,,,,,,
4830330595409418240,0.3499782,205.6795,344.991502334151,3.21593546005392,22.57797,20.82857,18.95327,18.30471,18.95327,boss,4290,800,55527,--,--,--,,,,,,
4829112616923453440,0.3498795,192.619,344.991502334151,3.21593546005392,22.57797,20.82857,18.95327,18.30471,18.95327,boss,4289,465,55856,21.361900329589844,19.82200050354004,19.324499130249023,,,,,,
4829106294731593728,0.3138807,159.7024,345.170275848925,3.25393788102039,24.08953,21.51445,19.53423,18.9319,19.53423,boss,4289,442,55856,--,--,--,,,,,,
4830341590525696000,0.3138818,179.8083,345.170275848925,3.25393788102039,24.08953,21.51445,19.53423,18.9319,19.53423,boss,4290,840,55527,21.731399536132812,20.34589958190918,19.94260025024414,,,,,,
4830338291990812672,0.3132899,246.0141,345.163569705499,3.32211152905605,22.05086,20.66675,18.909,18.3343,18.909,boss,4290,828,55527,--,--,20.856399536132812,,,,,,
4829106844487407616,0.3132318,247.7258,345.163569705499,3.32211152905605,22.05086,20.66675,18.909,18.3343,18.909,boss,4289,444,55856,21.40920066833496,19.871299743652344,19.402999877929688,,,,,,
4829106019853686784,0.4313773,179.7702,345.156571927496,3.27063539786729,23.61843,21.74051,20.07602,19.26275,20.07602,boss,4289,441,55856,21.96619987487793,20.51849937438965,19.92490005493164,,,,,,
4830339666380347392,0.431612,220.7756,345.156571927496,3.27063539786729,23.61843,21.74051,20.07602,19.26275,20.07602,boss,4290,833,55527,21.96619987487793,20.51849937438965,19.92490005493164,,,,,,
4830347637839648768,0.2718839,297.6569,345.263369170346,3.32539771361708,22.09654,19.24484,17.62594,17.02672,17.62594,boss,4290,862,55527,20.20330047607422,18.879199981689453,18.25979995727539,,,,,,
4830347362961741824,0.4868997,275.5006,345.310878707629,3.32612786109655,24.10111,22.05937,20.15042,19.24079,20.15042,boss,4290,861,55527,--,20.957599639892578,20.215200424194336,,,,,,
4829096674004850688,0.3405338,208.3539,345.429422905449,3.37292750035519,22.95404,20.99224,19.24602,18.59035,19.24602,boss,4289,407,55856,21.510000228881836,19.988100051879883,19.420299530029297,,,,,,
4829094749859502080,0.4365699,306.1702,345.364958274306,3.26802801321149,22.40746,21.22623,19.50199,18.72799,19.50199,boss,4289,400,55856,21.947799682617188,20.64900016784668,19.957000732421875,,,,,,
4830349287107090432,0.4369257,246.3403,345.364958274306,3.26802801321149,22.40746,21.22623,19.50199,18.72799,19.50199,boss,4290,868,55527,21.923999786376953,--,--,,,,,,
4829092825714153472,0.5717883,251.9636,345.380931945771,3.20735687025581,25.05558,22.56212,20.75695,19.64357,20.75695,boss,4289,393,55856,22.017200469970703,--,--,,,,,,
4830348462473369600,0.3489226,214.4751,345.420200323705,3.36440327662352,21.2101,20.49185,18.88761,18.23948,18.88761,boss,4290,865,55527,21.54800033569336,20.170400619506836,19.721599578857422,,,,,,
4829095024737409024,0.5148141,218.8008,345.439773588243,3.31506453825247,23.34836,21.40144,19.9121,19.02174,19.9121,boss,4289,401,55856,21.791400909423828,20.735200881958008,19.940399169921875,,,,,,
4830359182711740416,0.2885551,276.1346,345.573870202028,3.33737608870577,21.46244,19.37224,17.81405,17.21165,17.81405,boss,4290,904,55527,20.326200485229492,18.79490089416504,18.466999053955078,,,,,,
4820237083850594304,0.1835337,283.1471,355.87804126322,5.0093148427,21.31967,19.16645,17.78015,17.23202,17.78015,boss,4281,944,55836,19.742000579833984,18.46769905090332,18.16069984436035,,,,,,
4820239007995942912,0.6498995,205.4031,355.854325103438,5.12326621635609,22.82185,21.27755,20.24914,19.05356,20.24914,boss,4281,951,55836,--,--,21.199800491333008,,,,,,
4820236259216873472,0.4894988,288.0313,355.949102531056,5.04185729383415,23.21429,21.93357,20.19845,19.21742,20.19845,boss,4281,941,55836,--,20.943599700927734,20.22089958190918,,,,,,
12732835722987591680,0.400881,262.7835,2.35178862315706,6.00566166713524,23.52073,21.65922,19.81897,19.19835,19.81897,eboss,11309,122,58428,21.75979995727539,20.83530044555664,19.901500701904297,,,,,,
4597088718465292288,0.4826517,238.6625,324.797828402804,2.961769644502,24.53077,22.26609,20.67286,19.68149,20.67286,boss,4083,143,55441,21.431699752807617,21.127300262451172,20.31599998474121,,,,,,
4597088718498846720,0.4825857,224.5804,324.797828402804,2.961769644502,24.53077,22.26609,20.67286,19.68149,20.67286,boss,4083,143,55443,21.431699752807617,21.127300262451172,20.31599998474121,,,,,,
4597077448471107584,0.3698882,206.3143,325.04538214405,2.98024658115426,22.67807,21.25713,19.43555,18.64666,19.43555,boss,4083,102,55441,--,--,20.134199142456055,,,,,,
4597078548016289792,0.3698312,187.312,325.04538214405,2.98024658115426,22.67807,21.25713,19.43555,18.64666,19.43555,boss,4083,106,55443,22.03019905090332,20.305099487304688,19.682199478149414,,,,,,
4597058207051175936,0.2583952,239.1208,325.374634230787,3.01172503123091,21.95998,20.74979,19.00966,18.33188,19.00966,boss,4083,32,55443,21.23539924621582,19.94300079345703,19.353900909423828,,,,,,
4597057107505993728,0.258574,236.0729,325.374634230787,3.01172503123091,21.95998,20.74979,19.00966,18.33188,19.00966,boss,4083,28,55441,21.23539924621582,19.94300079345703,19.353900909423828,,,,,,
4597056282872272896,0.6608548,184.6611,325.482630783463,3.00947777352389,24.13314,22.52998,20.89949,19.54017,20.89949,boss,4083,25,55441,--,21.40530014038086,20.390100479125977,,,,,,
4597055183394199552,0.6610309,251.1197,325.482630783463,3.00947777352389,24.13314,22.52998,20.89949,19.54017,20.89949,boss,4083,21,55443,--,21.40530014038086,20.390100479125977,,,,,,
4822321483488712704,0.5577335,252.8659,352.611429906711,3.84611940227969,22.45342,23.20649,20.63848,19.65246,20.63848,boss,4283,335,55864,--,21.241899490356445,20.384899139404297,,,,,,
4822250290110814208,0.262378,173.2618,353.806921182538,3.87842349595365,21.40677,19.76801,18.36831,17.7502,18.36831,boss,4283,76,55864,21.019500732421875,19.59149932861328,19.129499435424805,,,,,,
4820118611472701440,0.5714304,185.9624,353.809038800694,3.9381099694239,22.33688,21.74771,20.06942,19.13346,20.06942,boss,4281,513,55836,22.025800704956055,21.019899368286133,20.176300048828125,,,,,,
4820119436106422272,0.3697099,242.5932,353.879795815292,3.96894247920393,22.41072,21.47972,19.50522,18.87777,19.50522,boss,4281,516,55836,21.716100692749023,20.303800582885742,19.744800567626953,,,,,,
4820118336594794496,0.5530514,226.6855,353.780153923107,3.98681016606777,21.73722,22.36899,20.53097,19.39068,20.53097,boss,4281,512,55836,--,21.387100219726562,20.484899520874023,,,,,,
4820119161228515328,0.5663637,292.188,353.956855473728,3.96533739365256,24.21405,22.7297,20.48666,19.39454,20.48666,boss,4281,515,55836,--,--,22.203399658203125,,,,,,
4820122734641305600,0.227468,231.6882,354.100951828956,3.88538960117651,22.4425,19.21867,17.77492,17.22037,17.77492,boss,4281,528,55836,20.496200561523438,19.2908992767334,18.860300064086914,,,,,,
4820124383908747264,0.1930331,198.6668,354.136553856424,4.0633780033705,21.2106,19.13626,17.75023,17.08125,17.75023,boss,4281,534,55836,20.767099380493164,19.4867000579834,19.078899383544922,,,,,,
4820125483420375040,0.2439237,241.3162,354.065855338635,3.97905373616376,26.01616,19.92511,18.35168,17.81734,18.35168,boss,4281,538,55836,20.957300186157227,19.663000106811523,19.32900047302246,,,,,,
4820125758298281984,0.5853862,241.3746,354.057415973188,3.94716615320657,25.72306,22.72111,20.869,19.65038,20.869,boss,4281,539,55836,22.777599334716797,21.419200897216797,20.49220085144043,,,,,,
4820135653902931968,0.6236546,232.6195,354.199759972142,3.99499005395527,21.67103,21.6749,20.21153,19.31018,20.21153,boss,4281,575,55836,--,21.713899612426758,20.758699417114258,,,,,,
4822233522558490624,0.5569373,134.0108,354.235881831965,3.92841414927264,22.37899,21.78444,20.28949,19.38246,20.28949,boss,4283,15,55864,22.00349998474121,21.45560073852539,20.643600463867188,,,,,,
4820145549507581952,0.5208473,194.7309,354.488168615456,3.8940434388006,22.62936,22.07361,20.71821,19.857,20.71821,boss,4281,611,55836,22.07550048828125,21.2283992767334,20.462400436401367,,,,,,
4820146099263395840,0.4939591,197.9442,354.461590559948,4.03101765528058,24.36677,22.29215,20.67332,19.77128,20.67332,boss,4281,613,55836,--,--,21.119600296020508,,,,,,
4820148023408744448,0.2951783,250.1136,354.507666194107,3.90394490140826,23.82096,20.2561,18.64051,18.02637,18.64051,boss,4281,620,55836,--,21.728599548339844,--,,,,,,
4820145274629675008,0.3905939,264.9634,354.526177023109,3.93641204438825,24.27855,21.20835,19.27732,18.6064,19.27732,boss,4281,610,55836,21.84149932861328,20.198299407958984,19.61680030822754,,,,,,
4820147198775023616,0.4138988,108.7012,354.560927233449,3.8868157998974,23.67112,21.53426,19.99211,19.21464,19.99211,boss,4281,617,55836,21.838199615478516,20.686800003051758,20.15220069885254,,,,,,
4820144999751768064,0.5274274,232.9239,354.557713425406,4.05304537324012,22.62477,22.91707,20.82598,19.78211,20.82598,boss,4281,609,55836,--,21.42609977722168,20.607099533081055,,,,,,
4820159018525022208,0.1946501,269.7643,354.743005023487,3.88788120300001,21.13073,18.89658,17.61553,17.10873,17.61553,boss,4281,660,55836,21.333999633789062,--,--,,,,,,
4820158468769208320,0.402056,234.216,354.696045282101,4.06700013816517,22.31903,20.55338,18.7676,18.12061,18.7676,boss,4281,658,55836,21.361799240112305,19.954999923706055,19.445499420166016,,,,,,
4820158193891301376,0.4318887,256.1298,354.762498113632,4.04304397773089,24.95529,20.77723,18.85871,18.21637,18.85871,boss,4281,657,55836,21.64550018310547,20.049800872802734,19.428699493408203,,,,,,
4820168639251765248,0.4003349,253.6002,354.775752315156,3.96335845467338,23.00748,21.5511,20.28656,19.42451,20.28656,boss,4281,695,55836,21.862699508666992,20.81730079650879,19.99690055847168,,,,,,
4820169738763393024,0.4911623,173.0525,354.788390708632,3.97623240902491,26.60796,21.95899,20.42974,19.60803,20.42974,boss,4281,699,55836,--,21.113000869750977,20.324800491333008,,,,,,
4820169463885486080,0.4891687,242.4952,354.909123733948,4.01204394319969,22.29557,20.78224,19.02047,18.29749,19.02047,boss,4281,698,55836,--,21.277099609375,20.399999618530273,,,,,,
4820168914129672192,0.2988793,234.6985,354.883351481845,3.91092689079974,21.91722,20.35919,18.69047,18.08887,18.69047,boss,4281,696,55836,--,--,19.858800888061523,,,,,,
4820169189007579136,0.5823092,306.7239,354.893361855923,3.98578001745206,24.5601,21.54981,20.34906,19.50764,20.34906,boss,4281,697,55836,--,21.431400299072266,20.634300231933594,,,,,,
4820178809734322176,0.2961897,200.1349,354.997257707989,4.04545062586157,22.73717,21.09809,19.29201,18.63877,19.29201,boss,4281,732,55836,21.586299896240234,20.15880012512207,19.703500747680664,,,,,,
4820179634368043008,0.5066521,148.7568,355.108926957909,3.98785313786771,25.54561,22.31506,20.999,20.02423,20.999,boss,4281,735,55836,--,21.27359962463379,20.559900283813477,,,,,,
4820190629484320768,0.6826694,307.9796,355.195021379319,3.91543575872847,22.38406,22.13253,20.6812,19.69976,20.6812,boss,4281,775,55836,22.243799209594727,21.177499771118164,20.352500915527344,,,,,,
4820179084612229120,0.5070701,202.5131,355.10714755698,4.05324699947435,25.03257,22.63717,20.72936,19.72384,20.72936,boss,4281,733,55836,--,21.089599609375,20.42530059814453,,,,,,
4820191728995948544,0.53748,126.6835,355.227300660478,3.88215057755199,22.08382,21.75894,20.1781,19.21337,20.1781,boss,4281,779,55836,--,21.3700008392334,20.552099227905273,,,,,,
4820201624600598528,0.5655923,193.6034,355.252510120895,3.9338655601099,25.84723,22.73333,20.916,19.81363,20.916,boss,4281,815,55836,--,21.56279945373535,20.577800750732422,,,,,,
4820202724112226304,0.5668115,346.2011,355.320976479736,3.91313078567663,23.22,22.65352,20.36591,19.37917,20.36591,boss,4281,819,55836,--,21.773099899291992,20.997299194335938,,,,,,
4820202174356412416,0.5644794,231.0095,355.337905971816,3.90321329895615,22.24971,22.60505,20.8051,19.63918,20.8051,boss,4281,817,55836,21.991199493408203,21.441499710083008,20.670000076293945,,,,,,
4820213444350597120,0.3940751,243.6542,355.444247131652,3.89310666130003,22.17346,20.83576,19.08206,18.45524,19.08206,boss,4281,858,55836,21.333999633789062,19.842300415039062,19.37540054321289,,,,,,
