specobjid,redshift,veldisp,ra,dec,u,g,r,i,modelMag_r,programname,plate,fiberid,mjd,ps1_g_mag,ps1_r_mag,ps1_i_mag,ps1_g_depth,ps1_r_depth,ps1_i_depth,ps1_g_fwhm,ps1_r_fwhm,ps1_i_fwhm
5625052380523681792,0.5032321,281.0655,254.478119270025,28.6432735002854,26.36729,22.14902,20.28573,19.30777,20.28573,boss,4996,205,55720,22.186500549316406,21.02869987487793,20.05270004272461,,,,,,
5625056228814379008,0.5757224,258.9523,254.461206495561,28.5827822394376,24.46724,22.41262,20.47133,19.50081,20.47133,boss,4996,219,55720,21.744800567626953,20.984399795532227,19.8262996673584,,,,,,
9461124240487241728,0.5543978,145.8472,217.946104349892,53.1647806005976,24.95386,22.64226,20.97704,19.96215,20.97704,eboss,8403,681,57834,22.45800018310547,21.161300659179688,20.31439971923828,,,,,,
5625146388767856640,0.5130336,315.861,253.168177764997,30.8374663143252,23.99732,22.58213,20.87815,19.8081,20.87815,boss,4996,547,55720,21.23699951171875,21.212600708007812,20.29829978942871,,,,,,
5625144739500414976,0.5955282,244.1344,253.243836854875,30.8486331370021,22.06342,21.93185,20.63887,19.6969,20.63887,boss,4996,541,55720,--,--,20.685199737548828,,,,,,
5625148312913205248,0.341146,189.4032,253.146502103673,30.7701918834945,23.13708,21.51825,19.63729,18.95173,19.63729,boss,4996,554,55720,--,--,--,,,,,,
5625145839012042752,0.5851086,78.98509,253.110690853134,30.7405429923178,25.96685,22.27141,20.81401,19.74722,20.81401,boss,4996,545,55720,--,21.609699249267578,20.53660011291504,,,,,,
5625145289256228864,0.5625461,144.5089,253.29358209649,30.7967448781404,26.16714,22.66755,20.85542,19.84296,20.85542,boss,4996,543,55720,--,21.332300186157227,20.550600051879883,,,,,,
5625149687302739968,0.5185356,260.667,253.269358384068,30.7591323513855,23.89512,22.35003,20.49,19.39845,20.49,boss,4996,559,55720,--,21.830299377441406,--,,,,,,
5625152436081809408,0.5244071,180.2769,253.365868709907,30.4191824409724,24.36096,22.78948,20.98908,19.88757,20.98908,boss,4996,569,55720,--,21.127500534057617,20.281600952148438,,,,,,
5625162606564366336,0.4178881,226.8001,253.504240099703,30.392055209771,23.6429,20.98127,19.11948,18.4407,19.11948,boss,4996,606,55720,21.545499801635742,20.044099807739258,19.283899307250977,,,,,,
5625164255831808000,0.2299762,237.3989,253.510041135131,30.2543549502773,21.31988,19.21838,17.82202,17.29361,17.82202,boss,4996,612,55720,19.83919906616211,18.724000930786133,18.263999938964844,,,,,,
5625163156320180224,0.3508517,222.8647,253.596296391651,30.329038297323,22.78566,21.01991,19.22129,18.58452,19.22129,boss,4996,608,55720,21.54599952697754,20.107099533081055,19.429500579833984,,,,,,
5625165080465528832,0.5825902,271.8192,253.552055241165,30.2817181916594,23.6011,21.82899,20.14133,19.19918,20.14133,boss,4996,615,55720,--,--,--,,,,,,
5625172227291109376,0.5219412,220.1579,253.713100383961,30.3249690783078,22.69585,21.32369,19.61257,18.76146,19.61257,boss,4996,641,55720,--,--,--,,,,,,
5625174426314364928,0.5846236,259.7417,253.663739720428,30.2779619687354,24.00849,22.39919,20.71699,19.42559,20.71699,boss,4996,649,55720,--,21.142499923706055,--,,,,,,
5625172777046923264,0.6958296,111.3991,253.643360485042,30.2478290152112,24.69876,22.01052,20.69307,19.62704,20.69307,boss,4996,643,55720,21.996200561523438,21.100400924682617,20.308000564575195,,,,,,
5625164805587621888,0.6020727,177.0824,253.507044837937,30.2923581364783,25.83718,22.57019,20.72979,19.55903,20.72979,boss,4996,614,55720,--,21.4153995513916,20.56839942932129,,,,,,
5625173326802737152,0.5847403,195.8388,253.638399600736,30.2046090865317,23.12457,21.73246,20.71143,19.82426,20.71143,boss,4996,645,55720,21.983800888061523,21.297000885009766,20.301799774169922,,,,,,
5625174701192271872,0.3852799,243.5598,253.700643108043,30.2348560228722,23.25685,21.33089,19.46318,18.83423,19.46318,boss,4996,650,55720,21.794099807739258,20.457000732421875,19.824199676513672,,,,,,
5625173601680644096,0.2403515,212.9615,253.838087639664,30.0425227155416,21.84413,19.63242,18.18332,17.63704,18.18332,boss,4996,646,55720,20.415800094604492,19.59160041809082,18.79599952697754,,,,,,
5625185421430642688,0.5240372,243.6324,253.843548746563,30.1821666847742,23.57568,22.45651,20.63426,19.55713,20.63426,boss,4996,689,55720,--,20.986799240112305,20.237499237060547,,,,,,
5625186520942270464,0.4584272,213.2914,253.884411575204,30.0819903942361,23.91727,22.45727,20.54631,19.70459,20.54631,boss,4996,693,55720,22.552499771118164,21.028900146484375,20.276399612426758,,,,,,
5625175525825992704,0.5656919,256.4,253.787931313114,30.003700119276,24.35701,22.61452,20.8056,19.74842,20.8056,boss,4996,653,55720,--,21.39150047302246,20.53030014038086,,,,,,
5625186246064363520,0.38218,260.2326,253.904467481836,29.8659238116408,24.55835,21.07867,19.27932,18.62197,19.27932,boss,4996,692,55720,--,21.82360076904297,19.864500045776367,,,,,,
5625183497285294080,0.351273,203.8637,253.940799518538,30.011445795378,25.2867,21.47713,19.62486,18.95783,19.62486,boss,4996,682,55720,--,--,20.987899780273438,,,,,,
5625072721488795648,0.6383005,239.4934,254.064719931299,29.7659421488809,23.21008,21.83136,20.73956,19.72762,20.73956,boss,4996,279,55720,21.646400451660156,21.725500106811523,20.723800659179688,,,,,,
5625068598320191488,0.3648832,288.9908,254.084973385716,29.7014176104069,23.13725,20.62071,18.87173,18.25798,18.87173,boss,4996,264,55720,21.12849998474121,19.62849998474121,18.88640022277832,,,,,,
5625070247587633152,0.4619697,153.0424,254.127266810361,29.7752077791261,22.11057,21.79046,20.28899,19.48351,20.28899,boss,4996,270,55720,--,20.866500854492188,--,,,,,,
5625069697831819264,0.3322303,87.66026,254.170478970648,29.5609583694825,23.98412,21.93243,20.65843,19.89863,20.65843,boss,4996,268,55720,--,21.75909996032715,21.05900001525879,,,,,,
5625061176616704000,0.5598969,438.6863,254.334039173642,29.6418186741226,22.14834,20.70092,19.26523,18.31247,19.26523,boss,4996,237,55720,21.609399795532227,20.43720054626465,19.480199813842773,,,,,,
5625057053448099840,0.1777878,257.5533,254.377491515158,29.4177920455016,20.70101,18.51711,17.24677,16.74004,17.24677,boss,4996,222,55720,19.507400512695312,18.77429962158203,18.0935001373291,,,,,,
5625057328326006784,0.5560219,137.1148,254.339901590097,29.5626538022597,23.67703,22.5709,20.74769,19.72481,20.74769,boss,4996,223,55720,--,21.320100784301758,20.372499465942383,,,,,,
5625058977593448448,0.5567974,216.8499,254.368705568366,29.5689609405321,22.86125,22.31072,20.49694,19.40925,20.49694,boss,4996,229,55720,--,21.316499710083008,20.440500259399414,,,,,,
5625061726372517888,0.5075321,203.39,254.301955846375,29.5168014809517,24.99159,21.96796,20.15641,19.20696,20.15641,boss,4996,239,55720,21.60110092163086,--,--,,,,,,
5625059527349262336,0.5599963,257.7381,254.405856110039,29.5027210816929,24.17029,22.37143,20.84712,19.71737,20.84712,boss,4996,231,55720,--,21.356700897216797,20.33169937133789,,,,,,
5625056778570192896,0.55694,247.7335,254.382879068145,29.458638652558,22.84894,22.33211,20.51072,19.57145,20.51072,boss,4996,221,55720,22.119699478149414,21.319599151611328,20.27359962463379,,,,,,
5625055953936472064,0.3590051,223.638,254.448351103018,29.2373799017174,23.70294,20.16637,18.47064,17.86776,18.47064,boss,4996,218,55720,21.178600311279297,19.848100662231445,19.134700775146484,,,,,,
7521180535332558848,0.2572694,184.6574,188.729463873217,54.1195150670921,23.87029,21.32929,20.17278,19.40925,20.17278,boss,6680,615,56420,,,,,,,,,
7521178886065117184,0.5926777,254.3886,188.758519057114,54.2460114861667,24.07054,22.42027,20.57534,19.43052,20.57534,boss,6680,609,56420,22.00200080871582,21.17329978942871,20.13949966430664,,,,,,
7521179985576744960,0.6747043,236.6664,188.764478016815,54.208622621097,25.02241,21.90553,20.59085,19.50249,20.59085,boss,6680,613,56420,--,21.534900665283203,20.3794002532959,,,,,,
7521190156059301888,0.3450929,238.8468,188.848077598029,54.1624328662914,25.47415,21.04298,19.2985,18.66599,19.2985,boss,6680,650,56420,21.402099609375,20.05769920349121,19.52050018310547,,,,,,
7521190430937208832,0.6066481,86.58387,188.899916792234,54.2544001528587,23.81406,21.5336,20.54194,19.81021,20.54194,boss,6680,651,56420,--,--,--,,,,,,
7521191530448836608,0.6573269,282.8699,188.909946309125,54.1839783456345,23.65576,21.99269,20.72649,19.48576,20.72649,boss,6680,655,56420,--,21.54990005493164,20.63759994506836,,,,,,
7521190980693022720,0.5101121,149.7712,188.916190446243,54.2057810320556,23.13693,21.59781,20.04474,19.04774,20.04474,boss,6680,653,56420,--,--,--,,,,,,
7521179435820931072,0.66303,306.0528,188.745188992031,54.2284329319264,24.79916,22.81029,20.90531,19.65239,20.90531,boss,6680,611,56420,--,21.501300811767578,20.404699325561523,,,,,,
7521189056547674112,0.523935,203.5729,189.053518417793,54.2986433583697,22.12703,21.40613,20.08343,19.35205,20.08343,boss,6680,646,56420,21.606700897216797,20.99340057373047,20.386499404907227,,,,,,
7521201426053486592,0.490381,365.9904,189.11478545027,54.1919190384853,24.9118,22.2052,20.27527,19.38625,20.27527,boss,6680,691,56420,--,21.081199645996094,20.280000686645508,,,,,,
7521200876297672704,0.5942556,172.6567,189.138940167915,54.2634247221012,23.50722,22.87329,20.64612,19.55985,20.64612,boss,6680,689,56420,--,--,--,,,,,,
7521200326541858816,0.6205201,382.6565,189.175536819281,54.2776009712745,24.44117,22.53935,20.77641,19.87873,20.77641,boss,6680,687,56420,--,--,--,,,,,,
7521201700931393536,0.5222883,296.0411,189.180204886221,54.2056808414075,25.79772,22.26852,20.46149,19.58343,20.46149,boss,6680,692,56420,21.84709930419922,21.29129981994629,20.414100646972656,,,,,,
7521201151175579648,0.2240215,224.7685,189.203417430781,54.2342675379828,21.36354,19.25036,17.89099,17.35511,17.89099,boss,6680,690,56420,20.0669002532959,19.035200119018555,18.52400016784668,,,,,,
7521201975809300480,0.4911831,89.31432,189.274672286824,54.109145123807,23.76501,21.49274,20.27913,19.48521,20.27913,boss,6680,693,56420,21.484500885009766,21.373199462890625,20.58370018005371,,,,,,
7521212421169764352,0.4995757,208.5557,189.387435692784,54.1327551832907,25.82949,22.09683,20.45563,19.43357,20.45563,boss,6680,731,56420,22.22439956665039,21.046899795532227,20.791099548339844,,,,,,
7521211321658136576,0.5945416,174.7044,189.493525631882,54.2101357856091,24.38346,21.99966,20.33449,19.25305,20.33449,boss,6680,727,56420,--,--,--,,,,,,
7521211871413950464,0.5485138,230.8291,189.681447819612,54.273825447987,26.50029,22.31421,20.39582,19.37907,20.39582,boss,6680,729,56420,--,21.338899612426758,20.365100860595703,,,,,,
7521223416286042112,0.6182741,133.0497,189.717570052536,54.1104785108055,22.21397,21.61149,20.5363,19.63456,20.5363,boss,6680,771,56420,22.08930015563965,21.612499237060547,20.903200149536133,,,,,,
7521222866530228224,0.5872057,267.1655,189.849510509119,54.0932559507192,24.60893,22.66023,20.58864,19.6424,20.58864,boss,6680,769,56420,--,21.23310089111328,20.339099884033203,,,,,,
7521223966041856000,0.5070901,282.3914,189.872698294085,54.066530527295,27.21241,21.78015,19.90944,19.01447,19.90944,boss,6680,773,56420,21.91510009765625,21.028099060058594,20.101900100708008,,,,,,
7521222316774414336,0.51254,151.2451,189.899460023911,54.2233094968921,22.31716,21.57295,20.20562,19.40534,20.20562,boss,6680,767,56420,22.00909996032715,21.50079917907715,20.75309944152832,,,,,,
7521235236036040704,0.6201451,293.0757,189.928569927947,54.1097453714904,23.71062,22.41435,20.97717,19.77499,20.97717,boss,6680,814,56420,--,21.588699340820312,20.605600357055664,,,,,,
7521234411402319872,0.5874566,239.2872,190.096479810349,54.0840923417522,23.93084,21.60859,20.2603,19.13589,20.2603,boss,6680,811,56420,--,21.656999588012695,20.705799102783203,,,,,,
7521233311890692096,0.6311955,163.1588,189.959849842988,54.2243118645404,22.33154,22.27838,20.33984,19.21158,20.33984,boss,6680,807,56420,--,21.571399688720703,20.714599609375,,,,,,
7521244856762783744,0.5490704,152.6032,190.397512345489,54.2169115948617,24.74107,22.91366,20.66762,19.76224,20.66762,boss,6680,849,56420,--,21.555599212646484,20.841100692749023,,,,,,
7521246506030225408,0.4700907,252.9131,190.301826994011,54.0823194136014,24.87352,21.48317,19.90668,19.0271,19.90668,boss,6680,855,56420,22.0132999420166,20.666099548339844,19.870500564575195,,,,,,
7521242657739528192,0.6518144,206.2814,190.328719398639,54.1422183444722,22.96775,21.5803,20.70024,19.67939,20.70024,boss,6680,841,56420,21.982799530029297,21.257400512695312,20.38759994506836,,,,,,
7521243757251155968,0.4938682,212.978,190.419031932777,54.2298138007534,24.60434,22.26039,20.70034,19.69981,20.70034,boss,6680,845,56420,--,21.253299713134766,20.417699813842773,,,,,,
7521247055786039296,0.526759,297.2757,190.423921640655,54.0594129128661,23.2854,22.67199,20.76417,19.71614,20.76417,boss,6680,857,56420,21.760099411010742,21.213899612426758,20.40489959716797,,,,,,
7521245406518597632,0.6030862,228.8282,190.436410354429,54.1001676155648,25.5975,22.26865,20.76227,19.63484,20.76227,boss,6680,851,56420,--,21.32159996032715,20.339000701904297,,,,,,
7521244307006969856,0.4701926,236.498,190.484676419587,54.1268202976321,25.54232,21.37522,19.59079,18.75039,19.59079,boss,6680,847,56420,21.743799209594727,20.4060001373291,19.684099197387695,,,,,,
7521245956274411520,0.4831305,248.2765,190.498110904349,54.0621930513522,21.66525,21.50563,19.89825,19.04182,19.89825,boss,6680,853,56420,21.986099243164062,20.897499084472656,20.12779998779297,,,,,,
7521265197727897600,0.5237603,240.5684,190.888517264295,54.2060684499918,24.35193,22.15321,20.60542,19.68404,20.60542,boss,6680,923,56420,--,21.123199462890625,20.289199829101562,,,,,,
7521254202611619840,0.648655,103.0076,190.707661197377,54.0457162479308,22.76733,21.61133,20.75767,19.84782,20.75767,boss,6680,883,56420,--,--,--,,,,,,
7521255851879061504,0.4939855,328.7109,190.867803811893,54.2209071842881,23.41233,21.91237,20.16614,19.27695,20.16614,boss,6680,889,56420,22.068899154663086,21.205799102783203,20.24250030517578,,,,,,
7521256951390689280,0.6800471,152.8113,190.811694325236,54.0348130120256,27.19158,22.16919,20.54849,19.29536,20.54849,boss,6680,893,56420,--,--,21.490999221801758,,,,,,
7521269046018594816,0.494598,199.1328,191.154398727333,54.0112390157848,22.54962,21.29091,20.27932,19.50961,20.27932,boss,6680,937,56420,21.823200225830078,--,--,,,,,,
7521268496262780928,0.5897039,250.0067,191.191291379048,54.0189441474267,22.63088,22.23984,20.87773,19.91247,20.87773,boss,6680,935,56420,22.208200454711914,21.462499618530273,20.48390007019043,,,,,,
7521278391867430912,0.5251526,266.192,191.424069136882,54.1233295240369,22.417,22.14253,20.19964,19.25511,20.19964,boss,6680,971,56420,21.958099365234375,20.850299835205078,20.023700714111328,,,,,,
7521267946506967040,0.5821328,257.2791,191.257990382734,54.1270071203057,23.30897,22.21872,20.58583,19.39313,20.58583,boss,6680,933,56420,21.94260025024414,21.628700256347656,20.590099334716797,,,,,,
7521278941623244800,0.5814977,269.7047,191.348425870558,54.0622565955563,22.85206,22.27664,20.72,19.52401,20.72,boss,6680,973,56420,--,21.552499771118164,20.63479995727539,,,,,,
7521277292355803136,0.6690079,254.0243,191.428278123542,54.1553574476158,27.33732,21.7231,20.2569,19.12278,20.2569,boss,6680,967,56420,--,--,20.985700607299805,,,,,,
7521277842111617024,0.5095714,246.6028,191.496696423639,54.1554924046478,23.3094,21.35578,19.59375,18.63447,19.59375,boss,6680,969,56420,21.93120002746582,20.55389976501465,19.66790008544922,,,,,,
7520017801467418624,0.5109802,179.0544,191.496863946512,54.1574846882625,25.20944,22.33487,20.70675,19.78696,20.70675,boss,6679,481,56401,--,21.045400619506836,20.13960075378418,,,,,,
7520019450734860288,0.6858991,350.8556,191.51014720366,54.0061205491233,24.86141,21.85825,20.68063,19.57141,20.68063,boss,6679,487,56401,--,21.44059944152832,20.737600326538086,,,,,,
7520020275368581120,0.4828657,242.7889,191.529419176788,54.1241531181838,24.42855,21.28929,19.65074,18.77651,19.65074,boss,6679,490,56401,21.84760093688965,20.330900192260742,19.532499313354492,,,,,,
7520020825124395008,0.600231,204.0475,191.543789292119,54.0594191303966,24.6463,21.92113,20.45391,19.50863,20.45391,boss,6679,492,56401,21.961999893188477,20.88610076904297,19.953699111938477,,,,,,
7520018076345325568,0.3111366,199.6967,191.565385026375,54.0361059876969,23.38169,21.24239,19.51496,18.78448,19.51496,boss,6679,482,56401,20.96969985961914,--,--,,,,,,
7520018900979046400,0.5233995,254.9665,191.5909062579,54.1268968169812,23.96194,21.88215,20.45208,19.44469,20.45208,boss,6679,485,56401,--,21.392799377441406,20.722400665283203,,,,,,
7521279491379058688,0.5463161,221.3015,191.584083408843,54.0568752614253,22.59368,22.41737,20.74616,19.71087,20.74616,boss,6680,975,56420,22.103900909423828,21.400299072265625,20.4197998046875,,,,,,
7520018351223232512,0.5453169,121.7063,191.595311460846,54.0654134399864,22.90103,21.9087,20.34429,19.42234,20.34429,boss,6679,483,56401,--,21.38520050048828,20.441200256347656,,,,,,
7521285538693011456,0.5394311,257.2428,191.886328030221,53.9776184936279,25.54319,22.10982,20.46499,19.3766,20.46499,boss,6680,997,56420,--,21.059200286865234,20.218599319458008,,,,,,
7520012303909279744,0.5385372,273.8745,191.903365226508,53.966630732709,23.33032,21.46671,19.86479,18.91706,19.86479,boss,6679,461,56401,21.827999114990234,20.575000762939453,19.682600021362305,,,,,,
7520012853665093632,0.5490079,202.7474,191.929034274568,53.9884891374135,22.7402,22.65772,20.58035,19.57142,20.58035,boss,6679,463,56401,--,21.117799758911133,20.295000076293945,,,,,,
7520013953176721408,0.5485967,220.9361,191.936347918256,53.9664124237045,21.26265,20.42002,19.28669,18.52088,19.28669,boss,6679,467,56401,--,--,20.569599151611328,,,,,,
7521284988937197568,0.544225,339.6136,191.778332797149,54.0167804524701,24.47579,22.65674,20.62015,19.61497,20.62015,boss,6680,995,56420,21.49920082092285,21.25200080871582,20.32040023803711,,,,,,
7520014502932535296,0.4997199,192.0421,192.082156214865,54.0256040634703,23.33782,22.0856,20.6307,19.59892,20.6307,boss,6679,469,56401,--,21.194799423217773,20.38559913635254,,,,,,
7521283339669755904,0.5000441,255.0478,192.080862738138,54.0021067634844,24.28494,21.97115,20.22722,19.38592,20.22722,boss,6680,989,56420,22.18280029296875,20.869300842285156,19.98699951171875,,,,,,
8027797287865702400,0.3585568,282.3761,4.5247459632867,32.7636253179581,24.0924,20.94473,19.09563,18.4934,19.09563,boss,7130,476,56568,21.405000686645508,19.823400497436523,19.2908992767334,,,,,,
8027795363720353792,0.6350085,229.0191,4.64723836058675,32.7684483907035,25.6147,22.40227,20.68766,19.30843,20.68766,boss,7130,469,56568,--,21.528099060058594,20.45400047302246,,,,,,
8027795913476167680,0.6299431,281.1993,4.6569492728608,32.8082686175077,23.15782,23.18037,20.69242,19.45044,20.69242,boss,7130,471,56568,22.017200469970703,21.649799346923828,20.671300888061523,,,,,,
8027784368604076032,0.5684136,101.2067,4.79753166694405,32.8965636483676,22.6929,22.21739,20.74574,19.67418,20.74574,boss,7130,429,56568,--,21.467500686645508,20.611400604248047,,,,,,
8027785468115703808,0.6031,211.4838,4.80315376389729,32.973047220959,21.85587,21.20486,20.19798,19.47124,20.19798,boss,7130,433,56568,--,21.200700759887695,20.758499145507812,,,,,,
8027798112499423232,0.5151733,300.0885,4.70453402271397,33.0724837970957,22.75734,22.24648,20.92323,20.06227,20.92323,boss,7130,479,56568,21.793699264526367,21.367000579833984,20.93869972229004,,,,,,
8027834946138953728,0.464711,231.3556,4.94260866200858,33.1427671953647,23.35352,21.75282,19.9661,19.04279,19.9661,boss,7130,613,56568,21.859699249267578,20.64539909362793,19.968599319458008,,,,,,
8027824500778489856,0.4673787,403.3411,4.86035000362421,33.2943524278791,25.31034,20.91854,19.01346,18.17103,19.01346,boss,7130,575,56568,--,21.476600646972656,--,,,,,,
8027836595406395392,0.5473076,323.4766,4.98149995016593,33.2842871890185,23.61674,22.92482,20.9941,19.82907,20.9941,boss,7130,619,56568,--,21.30620002746582,20.558500289916992,,,,,,
8027835770772674560,0.250953,316.0082,5.15571265621645,33.3961932397288,21.11697,18.7605,17.26215,16.68623,17.26215,boss,7130,616,56568,22.01129913330078,--,--,,,,,,
8027834396383139840,0.4615422,182.78,5.00124770038155,33.3632547892487,21.44587,20.88976,19.34932,18.55588,19.34932,boss,7130,611,56568,--,21.148399353027344,20.589799880981445,,,,,,
8027842642720348160,0.4831263,261.6149,5.4089663004188,33.6224103260925,24.05305,22.26851,20.45477,19.46483,20.45477,boss,7130,641,56568,--,21.12929916381836,20.184200286865234,,,,,,
8027842917598255104,0.2252174,212.5789,5.31486638972115,33.6082914481979,21.89886,19.38782,17.85061,17.32455,17.85061,boss,7130,642,56568,20.572200775146484,19.31329917907715,19.028900146484375,,,,,,
8028825881027041280,0.2243325,316.3114,5.32783575869723,33.6357404109501,20.94902,18.79789,17.30952,16.75963,17.30952,boss,7131,122,56570,--,19.763099670410156,--,,,,,,
8027844291987789824,0.6302274,314.5578,5.29206720995535,33.5753632817278,23.81975,21.96949,20.40098,19.37012,20.40098,boss,7130,647,56568,21.90399932861328,20.993999481201172,20.142000198364258,,,,,,
8028837151021225984,0.5328386,249.1994,5.1684482806665,33.6942610353874,22.93319,23.37381,20.91171,19.80514,20.91171,boss,7131,163,56570,22.04960060119629,--,--,,,,,,
8027844017109882880,0.2520484,259.3895,5.3681077897736,33.7650161282697,21.41744,19.06372,17.44575,16.93107,17.44575,boss,7130,646,56568,19.93600082397461,18.593000411987305,18.307199478149414,,,,,,
8028815985422391296,0.5408733,257.1597,5.5952611484002,33.8664194515189,26.07154,22.23166,20.2972,19.343,20.2972,boss,7131,86,56570,21.88159942626953,21.028200149536133,20.120800018310547,,,,,,
8028816810056112128,0.5681413,171.7879,5.5670702042338,33.9080955118368,22.56248,21.93376,20.80299,19.97567,20.80299,boss,7131,89,56570,21.831499099731445,21.3656005859375,20.733600616455078,,,,,,
8028827805172389888,0.4929635,336.2461,5.51575350156907,33.8925763909487,22.68511,21.83804,19.86296,18.90259,19.86296,boss,7131,129,56570,22.429500579833984,20.914199829101562,20.141399383544922,,,,,,
8027863808319182848,0.3420998,192.1802,5.57527557487151,33.9350511193899,22.42417,20.61592,19.00011,18.35013,19.00011,boss,7130,718,56568,--,--,--,,,,,,
8028830553951459328,0.5329518,251.7585,5.51872407152399,33.9963703972642,22.53308,21.4805,20.23676,19.48851,20.23676,boss,7131,139,56570,21.879600524902344,20.84980010986328,20.413000106811523,,,,,,
8028817359811926016,0.490688,176.9749,5.64352243487349,33.9249900386133,23.65627,22.59056,20.61616,19.70473,20.61616,boss,7131,91,56570,--,21.0669002532959,20.302400588989258,,,,,,
8028816260300298240,0.5328115,206.8459,5.55234759013103,33.9848012634311,24.55699,22.33004,20.79013,19.79001,20.79013,boss,7131,87,56570,--,21.350099563598633,20.710100173950195,,,,,,
8028816535178205184,0.5232372,164.5749,5.6066953336437,33.9692188104183,22.40929,21.4546,20.1838,19.39983,20.1838,boss,7131,88,56570,21.95989990234375,21.13800048828125,20.548200607299805,,,,,,
8027871779778484224,0.495019,154.5446,5.68117531943301,34.021388725079,24.20902,22.11378,20.59328,19.60013,20.59328,boss,7130,747,56568,22.211599349975586,20.89349937438965,20.29949951171875,,,,,,
8028806639573555200,0.3637238,189.9118,5.6938368183956,34.019627577356,22.36668,20.98007,19.23741,18.50865,19.23741,boss,7131,52,56570,--,--,20.805400848388672,,,,,,
8027863533441275904,0.5064414,233.3441,5.56305323768731,34.0345532874644,24.42586,22.27386,20.82088,19.8016,20.82088,boss,7130,717,56568,22.0408992767334,21.39430046081543,20.671199798583984,,,,,,
8027874528557553664,0.5923476,300.6254,5.68750356942667,33.9691616664207,22.70382,22.93868,20.97976,19.96639,20.97976,boss,7130,757,56568,--,21.414499282836914,20.724599838256836,,,,,,
8028807464207276032,0.4961485,219.9169,5.75759250314485,34.0320399048061,22.98862,22.18247,20.80462,19.84749,20.80462,boss,7131,55,56570,--,21.298200607299805,20.576499938964844,,,,,,
8028803615916578816,0.4548434,313.38,5.76567605746885,34.0785413214383,24.15448,22.42683,20.66425,19.7862,20.66425,boss,7131,41,56570,--,21.003599166870117,20.273300170898438,,,,,,
8027862983685462016,0.555437,191.8844,5.65456675226903,34.1922083538053,26.44298,22.4916,20.8878,19.81734,20.8878,boss,7130,715,56568,21.844600677490234,21.606599807739258,20.769500732421875,,,,,,
8028819009079367680,0.556743,153.9341,5.64934154978698,34.2033744782841,22.50134,21.64117,20.61789,19.81045,20.61789,boss,7131,97,56570,22.012699127197266,21.515300750732422,20.999799728393555,,,,,,
8027883324650575872,0.4823187,180.9995,5.80702969648883,34.1175037346613,22.31899,21.42059,20.3072,19.51013,20.3072,boss,7130,789,56568,22.077299118041992,21.139699935913086,20.400999069213867,,,,,,
8027871230022670336,0.5934203,241.5746,5.74248131773084,34.1570955875099,22.78878,22.61247,20.62776,19.59445,20.62776,boss,7130,745,56568,--,21.610599517822266,20.627700805664062,,,,,,
8028804165672392704,0.4992016,239.9992,5.68519473684074,34.2169143050993,23.67759,22.38537,20.33624,19.37942,20.33624,boss,7131,43,56570,--,21.219200134277344,20.291900634765625,,,,,,
8030040841291847680,0.2488969,278.5178,5.8163855250782,34.2176931020923,21.74424,19.17329,17.66792,17.10715,17.66792,boss,7132,446,56565,--,--,--,,,,,,
8030039741780219904,0.4957119,234.2513,5.76160304147817,34.2045683631407,23.3312,22.00218,20.3875,19.37674,20.3875,boss,7132,442,56565,--,--,21.945499420166016,,,,,,
8027870680266856448,0.4920418,207.113,5.7469519882041,34.2139735663592,23.90149,21.86341,19.87609,18.99989,19.87609,boss,7130,743,56568,22.10460090637207,20.941200256347656,20.27239990234375,,,,,,
8030040566413940736,0.5326456,343.8568,5.79910147709944,34.2906780236839,22.92382,21.94006,20.21733,19.09328,20.21733,boss,7132,445,56565,21.973499298095703,20.628599166870117,19.851999282836914,,,,,,
8028805814939834368,0.5290677,294.0884,5.79830049040567,34.2911395558016,23.7167,23.54696,20.90184,19.89657,20.90184,boss,7131,49,56570,--,21.27589988708496,20.28730010986328,,,,,,
8030042215681382400,0.5946206,296.1409,5.74108078964241,34.2280125467841,24.39348,22.72206,20.92043,19.69525,20.92043,boss,7132,451,56565,--,--,21.25079917907715,,,,,,
8027882774894761984,0.5293844,230.623,5.88907086611437,34.2627999480401,24.33252,22.63935,20.63707,19.61319,20.63707,boss,7130,787,56568,--,21.27720069885254,20.71430015563965,,,,,,
8027882225138948096,0.4986579,103.7069,5.87916807604762,34.3280556845946,24.47602,22.42898,20.91652,20.03474,20.91652,boss,7130,785,56568,--,21.5531005859375,20.789899826049805,,,,,,
8028800042503788544,0.4513141,215.4495,5.96633447120348,34.3771118764965,24.11885,22.16962,20.3195,19.39605,20.3195,boss,7131,28,56570,--,21.190799713134766,20.327899932861328,,,,,,
8027870955144763392,0.2738461,245.3297,5.83926713111674,34.4174034423563,22.69879,19.90168,18.25559,17.63158,18.25559,boss,7130,744,56568,--,--,20.367300033569336,,,,,,
8028800867137509376,0.5375599,257.4119,5.82068477218422,34.4387171358881,23.26794,22.62968,20.90602,19.88312,20.90602,boss,7131,31,56570,--,21.342500686645508,20.375900268554688,,,,,,
8027881125627320320,0.4998065,165.2847,5.97506667769557,34.4061828151704,24.20255,22.02626,20.56679,19.63624,20.56679,boss,7130,781,56568,--,--,--,,,,,,
8028798118358439936,0.6506838,206.8146,5.91528274032447,34.3239036999677,24.98222,22.42755,20.71007,19.36133,20.71007,boss,7131,21,56570,--,--,--,,,,,,
