specobjid,redshift,veldisp,ra,dec,u,g,r,i,modelMag_r,programname,plate,fiberid,mjd,ps1_g_mag,ps1_r_mag,ps1_i_mag,ps1_g_depth,ps1_r_depth,ps1_i_depth,ps1_g_fwhm,ps1_r_fwhm,ps1_i_fwhm,color_name,color_value
5640785842631104512,0.5838717,269.2546,240.402742420796,29.9525148172966,22.20009,21.81796,20.34215,19.50127,20.34215,boss,5010,99,55748,,,20.92289924621582,,,,,,,,
6126142715237521408,0.5903283,281.4173,205.731854379705,13.7724727404527,22.83432,21.83937,19.8548,18.7262,19.8548,boss,5441,441,56017,,21.22909927368164,20.467500686645508,,,,,,,r-i,0.7615985870361328
6126132269877057536,0.5079449,105.9235,205.933899057276,13.7494760149457,22.00968,20.32344,19.58232,18.92799,19.58232,boss,5441,403,56017,,,,,,,,,,,
6126133644266592256,0.3354832,122.2353,205.889759267305,13.7197901825993,22.21261,20.19162,18.59719,17.99945,18.59719,boss,5441,408,56017,21.241899490356445,19.850500106811523,19.464599609375,,,,,,,g-r,1.3913993835449219
6126133094510778368,0.3076753,249.1548,206.111820388648,13.69388831337,22.06775,20.04887,18.53321,17.9384,18.53321,boss,5441,406,56017,,,,,,,,,,,
6126132544754964480,0.3516671,250.6757,206.0989096825,13.7853943585508,22.8778,20.82459,19.17236,18.54864,19.17236,boss,5441,404,56017,,,,,,,,,,,
6126112753545664512,0.3090996,253.2118,206.35255731376,13.6541792532836,22.7561,20.22208,18.58438,18.02446,18.58438,boss,5441,332,56017,20.44260025024414,19.11400032043457,18.62540054321289,,,,,,,g-r,1.3285999298095703
6126100933795665920,0.4715289,291.9603,206.487621791644,13.7448514089048,25.95,22.74921,20.44997,19.47054,20.44997,boss,5441,289,56017,,21.559999465942383,20.609699249267575,,,,,,,r-i,0.9503002166748082
6126100658917758976,0.2612526,203.7661,206.53222165824,13.7644463034498,24.225,20.33474,18.82497,18.17239,18.82497,boss,5441,288,56017,21.167699813842773,19.87820053100586,19.340700149536133,,,,,,,g-r,1.289499282836914
6126100384039852032,0.474936,174.1608,206.510858836535,13.7600358636857,25.51821,21.88308,20.43188,19.44864,20.43188,boss,5441,287,56017,21.981199264526367,21.024999618530277,20.19059944152832,,,,,,,g-r,0.9561996459960902
6126099284528224256,0.4759303,118.1443,206.539455094514,13.6717107067092,24.95361,22.11136,20.41101,19.5882,20.41101,boss,5441,283,56017,21.862699508666992,21.026899337768555,20.48430061340332,,,,,,,g-r,0.8358001708984375
6126090213557295104,0.3495033,274.6771,206.615679543927,13.6376204951283,23.42523,21.06828,19.27129,18.63367,19.27129,boss,5441,250,56017,21.61000061035156,,,,,,,,,,
6126089114045667328,0.3742297,193.8049,206.785542184085,13.6954045823558,21.94667,20.45459,18.83009,18.23124,18.83009,boss,5441,246,56017,21.307899475097656,19.89559936523437,19.353099822998047,,,,,,,g-r,1.4123001098632848
6126087739656132608,0.4607856,277.8178,206.705189121938,13.76315810077,26.55246,21.1326,19.59041,18.75757,19.59041,boss,5441,241,56017,21.671899795532227,20.21220016479492,19.53820037841797,,,,,,,g-r,1.4596996307373082
6126088839167760384,0.5743532,324.2462,206.718699908192,13.7422474121897,23.31164,22.49043,20.64853,19.57333,20.64853,boss,5441,245,56017,,21.3125,20.466800689697266,,,,,,,r-i,0.8456993103027344
6126056128696834048,0.2486855,265.8372,207.174592119307,13.5529966431075,22.86936,20.32922,18.72869,18.15579,18.72869,boss,5441,126,56017,20.68199920654297,19.342199325561523,18.86750030517578,,,,,,,g-r,1.3397998809814453
6126054754307299328,0.5179543,218.729,207.162654028612,13.5208858169945,23.43978,22.37485,20.86385,19.60935,20.86385,boss,5441,121,56017,22.0137996673584,21.210599899291992,20.462799072265625,,,,,,,g-r,0.8031997680664062
6145431722500839424,0.3355157,259.4663,215.95981335525,13.4736365466029,22.68145,20.54309,18.86466,18.29034,18.86466,boss,5458,982,56011,21.28019905090332,,20.430400848388672,,,,,,,g-i,0.8497982025146484
6145430348111304704,0.5306951,181.8344,216.012584681538,13.5532778582991,22.35256,21.37751,20.19736,19.18723,20.19736,boss,5458,977,56011,,21.438600540161133,20.471399307250977,,,,,,,r-i,0.9672012329101562
6145312150611318784,0.53075,273.5117,213.767489655481,14.1713901494976,21.83112,21.76162,20.13858,19.27236,20.13858,boss,5458,547,56011,,21.14109992980957,20.444000244140625,,,,,,,r-i,0.6970996856689453
6145311051099691008,0.5760229,96.00014,213.763178381398,14.1019473856647,22.94296,21.86697,20.54233,19.54097,20.54233,boss,5458,543,56011,,21.71199989318848,20.96030044555664,,,,,,,r-i,0.7516994476318395
6145326444262479872,0.4819503,171.7708,213.875601663544,14.1100951970413,25.849,22.1815,20.64993,19.77576,20.64993,boss,5458,599,56011,,21.930099487304688,,,,,,,,,
6145324245239224320,0.551861,247.838,213.920344448123,14.1059589858942,23.83714,21.66253,19.78701,18.74252,19.78701,boss,5458,591,56011,,21.12339973449707,20.151599884033203,,,,,,,r-i,0.9717998504638672
6145322046215968768,0.5549099,171.797,213.994877147781,14.1046869470255,23.03385,21.99955,20.51667,19.69739,20.51667,boss,5458,583,56011,22.015899658203125,21.46929931640625,20.70509910583496,,,,,,,g-r,0.546600341796875
6145335790111315968,0.5534948,409.2255,214.013969563522,14.1125954874204,23.85877,22.41865,20.90274,19.73347,20.90274,boss,5458,633,56011,21.948299407958984,21.20499992370605,20.28350067138672,,,,,,,g-r,0.7432994842529332
6145336889622943744,0.6491593,260.2925,214.04126840582,14.0604817698665,22.55672,22.18954,20.4935,19.37439,20.4935,boss,5458,637,56011,21.899999618530277,21.60420036315918,20.674699783325195,,,,,,,g-r,0.2957992553710973
6145346785227593728,0.4906149,211.0778,214.193509312786,14.1017593582228,23.13546,22.13529,20.44824,19.54763,20.44824,boss,5458,673,56011,21.927400588989254,20.928300857543945,20.118600845336918,,,,,,,g-r,0.999099731445309
6145345135960152064,0.5116429,313.9266,214.247500965481,14.0594444852495,23.16468,22.29534,20.28638,19.35829,20.28638,boss,5458,667,56011,21.805200576782227,21.006799697875977,20.187000274658203,,,,,,,g-r,0.79840087890625
6145380870088054784,0.5010282,292.8565,214.739976714714,13.9876963546889,25.02578,22.1317,20.5145,19.59235,20.5145,boss,5458,797,56011,,,,,,,,,,,
6145378671064799232,0.4755617,196.9546,214.81539950421,13.9630063079839,22.72802,22.21378,20.4665,19.64122,20.4665,boss,5458,789,56011,22.201799392700195,21.09709930419922,20.438800811767575,,,,,,,g-r,1.1047000885009766
6145378121308985344,0.5672435,262.3219,214.822928196206,13.9466718429065,26.58276,22.50194,20.69754,19.71856,20.69754,boss,5458,787,56011,,21.16860008239746,20.29599952697754,,,,,,,r-i,0.8726005554199219
6145399836663633920,0.35782,266.9758,215.111761330461,13.9717331926398,22.94196,20.72163,18.97405,18.37165,18.97405,boss,5458,866,56011,,,,,,,,,,,
6145412206169446400,0.5676315,252.1515,215.191993165853,13.8912450222705,22.2826,22.17148,20.73019,19.73299,20.73019,boss,5458,911,56011,,21.22260093688965,20.3528995513916,,,,,,,r-i,0.8697013854980469
6145423751041538048,0.5218324,296.1389,215.485351547923,13.8507799905025,23.27495,22.33914,20.62416,19.80435,20.62416,boss,5458,953,56011,21.78190040588379,21.354900360107425,20.563100814819336,,,,,,,g-r,0.42700004577636363
6145421552018282496,0.6118585,214.5464,215.50461600062,13.8875093486025,22.89747,21.9145,20.57226,19.40945,20.57226,boss,5458,945,56011,,21.728700637817383,20.7721004486084,,,,,,,r-i,0.9566001892089844
6145425400308979712,0.463912,259.8342,215.710502071992,13.8316137511493,25.71684,21.52483,20.02585,19.23845,20.02585,boss,5458,959,56011,22.087900161743164,20.627199172973636,19.95009994506836,,,,,,,g-r,1.4607009887695277
5512544578199377920,0.439316,286.9494,242.88814341069,8.20928226200724,25.05469,21.29327,19.38132,18.65672,19.38132,boss,4896,504,55712,22.169700622558597,20.265399932861328,19.564599990844727,,,,,,,g-r,1.9043006896972692
5512553924048214016,0.5187514,256.5913,242.944749371355,8.11514827081693,24.99677,21.97368,20.35701,19.35261,20.35701,boss,4896,538,55712,,20.830400466918945,19.976999282836918,,,,,,,r-i,0.8534011840820277
5512549800879609856,0.3507319,117.9558,242.996539280169,8.11613650924275,25.72132,22.1778,20.49769,19.69714,20.49769,boss,4896,523,55712,,20.96629905700684,20.38999938964844,,,,,,,r-i,0.5762996673583984
5512552549658679296,0.6216844,142.1398,243.005199616004,8.09593682882402,23.33824,22.23616,20.8109,19.91907,20.8109,boss,4896,533,55712,,,,,,,,,,,
5512562995019143168,0.2172201,97.16848,243.324162877194,8.02761323406389,25.10127,21.4085,20.19494,19.47155,20.19494,boss,4896,571,55712,,21.14590072631836,,,,,,,,,
5512574265013327872,0.3086945,194.8199,243.419953044683,8.04760126181491,22.38554,20.34658,18.70975,18.09803,18.70975,boss,4896,612,55712,21.789100646972656,20.308500289916992,,,,,,,,g-r,1.480600357055664
5512584985251698688,0.5901656,194.1463,243.642648779569,7.99834662219843,24.92549,22.29876,20.6682,19.62547,20.6682,boss,4896,651,55712,,21.56550025939941,20.5900993347168,,,,,,,r-i,0.9754009246826101
5512595980367976448,0.1510739,119.3172,243.778391839809,7.9094051748408,24.05702,20.45929,19.36427,18.60519,19.36427,boss,4896,691,55712,21.017200469970703,20.24090003967285,19.45639991760254,,,,,,,g-r,0.7763004302978516
5512593781344720896,0.4689896,210.1264,243.913347407179,7.91448502857633,26.03926,21.61635,20.0387,19.22341,20.0387,boss,4896,683,55712,22.23270034790039,21.02899932861328,20.26210021972656,,,,,,,g-r,1.2037010192871094
5512609174507509760,0.3860462,338.0672,243.976304163854,7.91337348096078,24.01541,21.52986,19.95122,19.07067,19.95122,boss,4896,739,55712,,,20.55699920654297,,,,,,,,
5512605601094719488,0.3860205,253.4717,244.023294678648,7.86446274230373,24.05086,21.0878,19.28923,18.62354,19.28923,boss,4896,726,55712,21.734899520874023,20.04450035095215,19.431400299072266,,,,,,,g-r,1.690399169921875
5512608349873788928,0.3868044,235.6628,244.038669183535,7.88757466900794,23.36539,21.39214,19.60789,18.99433,19.60789,boss,4896,736,55712,21.930500030517575,20.448999404907227,19.690200805664062,,,,,,,g-r,1.481500625610348
5512608624751695872,0.3801521,174.1562,244.050094972868,7.90362934749878,25.66866,20.69559,18.99867,18.36046,18.99867,boss,4896,737,55712,,,20.537599563598636,,,,,,,,
5512618245478438912,0.3381389,228.5179,244.128378002244,7.83258589218695,22.70451,20.84345,19.16721,18.49271,19.16721,boss,4896,772,55712,21.450899124145508,20.146499633789062,19.36669921875,,,,,,,g-r,1.3043994903564453
5512617970600531968,0.4477818,332.6335,244.18938838886,7.84427070994982,22.29128,21.73574,20.3133,19.48764,20.3133,boss,4896,771,55712,21.744600296020508,21.09480094909668,20.37190055847168,,,,,,,g-r,0.6497993469238281
5512662500821456896,0.4359595,326.874,245.177031289738,7.59830748089225,23.42048,21.55027,19.91221,19.08432,19.91221,boss,4896,933,55712,22.25279998779297,20.64539909362793,19.932899475097656,,,,,,,g-r,1.607400894165039
6145294283547367424,0.2585698,247.485,213.312217901907,12.4171170469446,22.60266,19.80118,18.30916,17.76632,18.30916,boss,5458,482,56011,20.44300079345703,19.2101993560791,18.712900161743164,,,,,,,g-r,1.2328014373779297
6145294833303181312,0.4303862,237.9743,213.39674164452,12.2365086756935,24.63737,21.11426,19.35423,18.57993,19.35423,boss,5458,484,56011,21.678199768066406,20.356000900268555,19.77750015258789,,,,,,,g-r,1.3221988677978516
6145286037210159104,0.3711125,259.7878,213.554827461158,12.2141698124055,22.40756,20.67669,18.96451,18.33961,18.96451,boss,5458,452,56011,21.503400802612305,19.8799991607666,19.37969970703125,,,,,,,g-r,1.6234016418457031
6145287411599693824,0.6006588,214.8029,213.663529851878,12.3015412057943,25.80849,21.5896,20.42427,19.52295,20.42427,boss,5458,457,56011,,21.548799514770508,20.920000076293945,,,,,,,r-i,0.6287994384765625
6145287961355507712,0.418013,180.2914,213.754639838434,12.2602523701085,21.73261,20.70695,19.01662,18.31648,19.01662,boss,5458,459,56011,21.73310089111328,20.553199768066406,19.855600357055664,,,,,,,g-r,1.179901123046875
6145276141605509120,0.415603,177.1688,213.866606307366,12.1632102976662,21.19566,20.07544,18.48207,17.8232,18.48207,boss,5458,416,56011,21.25539970397949,19.830299377441406,19.31999969482422,,,,,,,g-r,1.4251003265380824
6145275042093881344,0.2725789,194.5744,214.008453320735,12.2493080125223,21.62864,20.0496,18.46356,17.93601,18.46356,boss,5458,412,56011,20.877599716186523,19.64590072631836,19.24860000610352,,,,,,,g-r,1.231698989868164
6145274767215974400,0.6235572,208.7119,213.907049250791,12.199467874344,25.24081,22.96698,20.97276,19.73366,20.97276,boss,5458,411,56011,,21.68490028381348,20.706100463867188,,,,,,,r-i,0.9787998199462926
6145275591849695232,0.2800255,86.42633,214.039002660574,12.3078673319412,22.60529,21.95883,20.36986,19.82576,20.36986,boss,5458,414,56011,,,20.85919952392578,,,,,,,,
6145265421367138304,0.5688617,184.959,214.230211038542,12.1481011759886,23.56684,22.24026,20.64747,19.62693,20.64747,boss,5458,377,56011,22.09830093383789,21.22800064086914,20.457799911499023,,,,,,,g-r,0.87030029296875
6145252776983418880,0.5159914,171.8633,214.29440370744,12.1475945625328,24.22071,21.86198,20.31989,19.45806,20.31989,boss,5458,331,56011,21.792499542236328,20.858699798583984,20.070899963378903,,,,,,,g-r,0.9337997436523438
6145255250884581376,0.3417881,190.8036,214.374640986607,12.2276891713778,23.09117,20.61757,18.89216,18.30765,18.89216,boss,5458,340,56011,21.051000595092773,19.81739997863769,19.25300025939941,,,,,,,g-r,1.2336006164550817
6145254701128767488,0.4143511,225.9946,214.385697182299,12.1879877510868,22.89165,20.53758,18.89266,18.21866,18.89266,boss,5458,338,56011,21.51580047607422,20.47369956970215,19.90369987487793,,,,,,,g-r,1.0421009063720703
6145253326739232768,0.6337162,264.1149,214.365031752539,12.1841245111203,21.8267,22.66391,20.38125,19.23014,20.38125,boss,5458,333,56011,,21.821800231933597,20.88290023803711,,,,,,,r-i,0.9388999938964879
6145242056745048064,0.2712346,151.116,214.583221230114,12.2615653311564,22.77828,20.59865,18.91629,18.29909,18.91629,boss,5458,292,56011,21.430700302124023,20.190200805664062,19.60610008239746,,,,,,,g-r,1.240499496459961
6145241781867141120,0.5981246,246.1499,214.514758266858,12.1037815545577,23.73036,22.01385,20.27723,19.27759,20.27723,boss,5458,291,56011,21.928800582885746,20.763399124145508,19.89189910888672,,,,,,,g-r,1.165401458740238
6145243980890396672,0.4706438,245.8307,214.532183595832,12.0741531054706,26.10014,21.6421,19.91479,19.111,19.91479,boss,5458,299,56011,21.51889991760254,20.71299934387207,20.048099517822266,,,,,,,g-r,0.8059005737304688
6145230786750863360,0.5410249,221.0137,214.580619568098,12.2253093700815,26.16288,22.90488,20.93785,19.91723,20.93785,boss,5458,251,56011,22.195499420166016,21.143600463867188,20.245500564575195,,,,,,,g-r,1.0518989562988281
6145231886262491136,0.6293312,227.6388,214.666779772486,12.2455512975912,24.25783,22.44278,20.66523,19.4384,20.66523,boss,5458,255,56011,22.13089942932129,21.000600814819336,20.050600051879883,,,,,,,g-r,1.1302986145019531
6145231336506677248,0.5349274,383.9313,214.674959662679,12.0805712677201,23.5019,22.05089,20.64996,19.58803,20.64996,boss,5458,253,56011,,21.27449989318848,20.308500289916992,,,,,,,r-i,0.9659996032714879
6145232985774118912,0.5394466,199.7466,214.731769495167,12.2156709420831,25.55368,22.2408,20.5053,19.50091,20.5053,boss,5458,259,56011,,21.19820022583008,20.43560028076172,,,,,,,r-i,0.7625999450683629
6145217592611330048,0.5422216,286.2343,214.874126123925,12.0532854166517,24.37497,22.45068,20.34048,19.33145,20.34048,boss,5458,203,56011,,20.90780067443848,20.09720039367676,,,,,,,r-i,0.8106002807617188
6145218142367143936,0.4906157,138.9351,214.830884471284,12.0327825986612,23.17236,22.10745,20.4483,19.48001,20.4483,boss,5458,205,56011,,,21.794099807739254,,,,,,,,
6145220891146213376,0.5414106,208.771,214.893194753653,12.164172216765,25.30108,22.73106,20.6344,19.71604,20.6344,boss,5458,215,56011,22.145000457763672,21.300600051879883,20.429800033569336,,,,,,,g-r,0.8444004058837891
7606687355702106112,0.6164048,230.9125,207.004826149165,53.36038275949,25.47766,22.27754,20.75757,19.85563,20.75757,boss,6756,391,56426,,21.19420051574707,20.341100692749023,,,,,,,r-i,0.8530998229980469
7606687630580013056,0.409214,194.018,207.008582042199,53.2346473417705,23.15298,20.888,19.02279,18.39413,19.02279,boss,6756,392,56426,,,21.52050018310547,,,,,,,,
7606686256190478336,0.4798607,221.0416,207.062765609982,53.2612555075696,25.13356,22.49902,20.93193,19.90385,20.93193,boss,6756,387,56426,,21.34830093383789,20.66860008239746,,,,,,,r-i,0.6797008514404297
7606686805946292224,0.5077552,184.0155,207.129630463481,53.345567048046,22.61636,22.13049,19.93534,19.05107,19.93534,boss,6756,389,56426,,20.992799758911133,20.33830070495605,,,,,,,r-i,0.6544990539550817
7606685156678850560,0.4507751,233.7168,207.089213894074,53.222404747116,22.31289,21.89182,20.19923,19.41275,20.19923,boss,6756,383,56426,21.82010078430176,20.79450035095215,20.23419952392578,,,,,,,g-r,1.025600433349613
7606678559609083904,0.5036737,247.4536,207.222196756859,53.2074589310362,23.64908,21.90241,20.32143,19.28304,20.32143,boss,6756,359,56426,,,21.95210075378418,,,,,,,,
7606687080824199168,0.265294,255.5529,207.166259229991,53.3287141306005,21.45742,19.47628,17.99477,17.47096,17.99477,boss,6756,390,56426,20.086000442504883,18.99810028076172,18.491899490356445,,,,,,,g-r,1.087900161743164
7606677185219549184,0.2503853,230.2811,207.287381358184,53.2879582064598,22.8756,19.82701,18.43363,17.79895,18.43363,boss,6756,354,56426,20.852500915527344,19.70210075378418,19.240100860595703,,,,,,,g-r,1.150400161743164
7606676910341642240,0.2623346,254.8271,207.393030553037,53.273155037153,22.74222,19.53607,18.06233,17.55284,18.06233,boss,6756,353,56426,20.29080009460449,18.93600082397461,18.460599899291992,,,,,,,g-r,1.3547992706298793
7606684606923036672,0.5282084,196.6483,207.193730893264,53.2972155426157,24.44249,22.33763,20.63947,19.68289,20.63947,boss,6756,381,56426,,21.05389976501465,20.34119987487793,,,,,,,r-i,0.7126998901367188
7606677460097456128,0.635204,251.3233,207.273452719449,53.2670025605924,22.87099,23.14391,20.90735,19.64618,20.90735,boss,6756,355,56426,,21.31730079650879,20.21969985961914,,,,,,,r-i,1.0976009368896484
7606674711318386688,0.5137262,126.7667,207.421020079962,53.156726549983,22.6073,22.03249,20.31117,19.47601,20.31117,boss,6756,345,56426,,,21.948400497436523,,,,,,,,
7606667014736992256,0.468287,195.0308,207.636496296338,53.2398002460929,26.46045,22.28011,20.3327,19.44956,20.3327,boss,6756,317,56426,,,,,,,,,,,
7606673611806758912,0.6215332,331.9411,207.582345532787,53.0704414882854,24.44319,22.80314,20.99354,19.91284,20.99354,boss,6756,341,56426,22.11750030517578,21.308300018310547,20.40690040588379,,,,,,,g-r,0.8092002868652344
7606665090591643648,0.3265481,203.1418,207.735844959366,53.1905309439601,24.79702,20.72301,18.99555,18.40093,18.99555,boss,6756,310,56426,,20.232500076293945,,,,,,,,,
7606654920109086720,0.3306698,175.1051,208.020388234606,53.0301471262955,25.53242,23.21038,20.73393,19.65109,20.73393,boss,6756,273,56426,,20.798900604248047,20.423200607299805,,,,,,,r-i,0.3756999969482422
7606655194986993664,0.2940314,292.0555,208.041580513245,53.075789285776,23.2036,20.49321,18.56211,17.88921,18.56211,boss,6756,274,56426,21.951000213623047,19.428699493408203,18.803600311279297,,,,,,,g-r,2.5223007202148438
7606653270841645056,0.5486314,12.72491,207.982307843994,53.0259818765777,22.46759,21.29468,20.43933,19.72392,20.43933,boss,6756,267,56426,21.93370056152344,21.03030014038086,20.754600524902344,,,,,,,g-r,0.9034004211425817
7606653545719552000,0.4482805,300.347,207.982092267729,52.987599063551,24.04228,20.74405,19.05058,18.30609,19.05058,boss,6756,268,56426,21.290599822998047,20.11750030517578,19.536399841308597,,,,,,,g-r,1.1730995178222656
7606654095475365888,0.5420298,168.2621,208.079199048967,53.1026177912967,22.15349,21.4809,20.11244,19.12496,20.11244,boss,6756,270,56426,22.16580009460449,21.076400756835938,20.384899139404297,,,,,,,g-r,1.0893993377685511
7606642000847460352,0.2652008,203.225,208.18179969046,53.1363524205152,23.41252,19.56279,18.08782,17.55074,18.08782,boss,6756,226,56426,20.73189926147461,19.392099380493164,18.95319938659668,,,,,,,g-r,1.3397998809814453
7606652721085831168,0.5499377,260.6155,208.056059877823,53.0197691099784,22.89555,21.96315,20.48503,19.35091,20.48503,boss,6756,265,56426,,,,,,,,,,,
7606652171330017280,0.450091,195.1783,208.039569790109,52.962813875,26.41879,22.03167,20.31556,19.46442,20.31556,boss,6756,263,56426,,20.85650062561035,20.178199768066406,,,,,,,r-i,0.6783008575439453
7606641725969553408,0.6140309,309.0769,208.180333722057,52.9969098543856,22.54781,21.49418,20.46778,19.65398,20.46778,boss,6756,225,56426,22.096799850463867,21.049400329589844,20.35950088500977,,,,,,,g-r,1.0473995208740234
7606632105242810368,0.3792228,221.0513,208.450546061017,53.0721901213608,23.35904,20.73679,19.02347,18.39741,19.02347,boss,6756,190,56426,21.17989921569824,19.747900009155277,19.23889923095703,,,,,,,g-r,1.4319992065429616
7606632654998624256,0.3333798,240.596,208.556290440259,53.0117819107239,23.24402,20.62858,18.96511,18.36543,18.96511,boss,6756,192,56426,21.12849998474121,19.75749969482422,19.273399353027344,,,,,,,g-r,1.3710002899169922
7606640901335832576,0.3465016,162.783,208.32106197748,52.9334183025871,24.46497,21.28858,19.52756,18.8819,19.52756,boss,6756,222,56426,21.264299392700195,20.30179977416992,19.78580093383789,,,,,,,g-r,0.962499618530277
7606643924992808960,0.4472037,210.0514,208.395444258318,53.0020508707224,23.16188,21.88476,20.38727,19.59398,20.38727,boss,6756,233,56426,,20.843000411987305,20.447799682617188,,,,,,,r-i,0.3952007293701172
7606643375236995072,0.5518833,262.3833,208.358782702311,52.9316096876424,24.27697,22.10501,20.53597,19.53614,20.53597,boss,6756,231,56426,,,,,,,,,,,
7606626332806764544,0.4281436,262.9811,208.685303794689,52.8310931375122,25.29103,22.18595,20.51681,19.61284,20.51681,boss,6756,169,56426,22.506799697875977,20.986900329589844,20.366899490356445,,,,,,,g-r,1.5198993682861328
7606618361347463168,0.2932495,273.3709,208.994934920653,52.8609329882808,21.94862,20.26483,18.5661,17.95703,18.5661,boss,6756,140,56426,20.80970001220703,19.46220016479492,18.965999603271484,,,,,,,g-r,1.347499847412113
7606619185981184000,0.5535524,205.0352,208.807494827886,52.9488811811659,24.36449,21.29351,19.88642,18.93226,19.88642,boss,6756,143,56426,,,20.296199798583984,,,,,,,,
7606619735736997888,0.5032305,195.4607,208.874629180177,52.9982625222323,23.83722,22.26406,20.44247,19.4995,20.44247,boss,6756,145,56426,,21.0802001953125,20.31599998474121,,,,,,,r-i,0.7642002105712891
7606626882562578432,0.503139,234.3774,208.789897472632,52.8349306258922,24.38503,23.45583,20.99881,19.85431,20.99881,boss,6756,171,56426,21.652999877929688,,,,,,,,,,
7606608740620720128,0.474943,254.6045,208.958558660688,52.9451211948126,23.31648,21.11056,19.52555,18.67575,19.52555,boss,6756,105,56426,21.92200088500977,20.551000595092773,19.747299194335938,,,,,,,g-r,1.3710002899169957
7606609015498627072,0.3830884,169.0178,208.936009539931,52.8891744417899,22.80722,21.45084,20.2553,19.45878,20.2553,boss,6756,106,56426,22.0310001373291,20.71820068359375,20.25489997863769,,,,,,,g-r,1.3127994537353516
7606617811591649280,0.352317,219.0141,209.015109760214,52.8274363911223,24.02834,21.1716,19.40409,18.75125,19.40409,boss,6756,138,56426,,,21.52039909362793,,,,,,,,
7606607915986999296,0.2818944,263.6116,209.055062778694,52.9251984328011,26.12137,20.16414,18.56678,17.98419,18.56678,boss,6756,102,56426,20.620800018310547,19.30590057373047,18.800199508666992,,,,,,,g-r,1.3148994445800781
7606616437202114560,0.4333102,259.624,209.008021978282,52.7825400254423,22.30279,21.9867,20.66356,19.81591,20.66356,boss,6756,133,56426,,,,,,,,,,,
7606606816475371520,0.3389335,251.5003,209.065155003994,52.8724029313106,22.4609,20.56663,18.82769,18.24275,18.82769,boss,6756,98,56426,21.75609970092773,,,,,,,,,,
7606606541597464576,0.2926886,186.5305,209.240088070836,52.7514663882238,21.94712,20.0664,18.54951,17.95711,18.54951,boss,6756,97,56426,20.97130012512207,19.71529960632324,19.269399642944336,,,,,,,g-r,1.2560005187988317
7606599669649790976,0.3507877,244.751,209.513643090336,52.8550301348223,21.36498,20.53851,18.78343,18.20297,18.78343,boss,6756,72,56426,21.17510032653809,19.845399856567383,19.298900604248047,,,,,,,g-r,1.3297004699707067
7606605442085836800,0.5499422,157.5167,209.288045184028,52.766540428832,22.56117,21.68472,20.21397,19.14303,20.21397,boss,6756,93,56426,,21.14259910583496,20.20870018005371,,,,,,,r-i,0.93389892578125
7606604342574209024,0.5265666,207.4748,209.314810065827,52.698649496943,25.37081,21.86746,20.5141,19.56057,20.5141,boss,6756,89,56426,22.02079963684082,21.360200881958008,20.78870010375977,,,,,,,g-r,0.6605987548828125
7606595546481186816,0.5268802,252.038,209.595623707132,52.7216238211758,23.37592,21.56943,19.70465,18.69157,19.70465,boss,6756,57,56426,22.043100357055664,20.65049934387207,20.05279922485352,,,,,,,g-r,1.3926010131835938
7606594446969559040,0.5647892,215.5412,209.690168699702,52.7593888304954,21.86002,21.6194,19.87058,18.92592,19.87058,boss,6756,53,56426,,,20.690399169921875,,,,,,,,
7606592247946303488,0.564716,324.8378,209.805020278314,52.731296486643,22.54267,21.91699,20.24667,19.22313,20.24667,boss,6756,45,56426,,21.071800231933597,20.40169906616211,,,,,,,r-i,0.6701011657714879
7606593897213745152,0.5647018,136.6221,209.812526363662,52.752050042523,22.0505,22.0286,20.0454,19.06693,20.0454,boss,6756,51,56426,,20.964399337768555,20.425500869750977,,,,,,,r-i,0.5388984680175781
7607953168295811072,0.4475071,196.2373,204.45710742463,54.0906056229108,24.62872,21.34337,19.49856,18.72617,19.49856,boss,6757,900,56416,22.0039005279541,20.56110000610352,19.90439987182617,,,,,,,g-r,1.4428005218505824
7607947395859765248,0.6539829,93.5008,204.493599044756,54.153204242642,23.71325,21.51085,20.54351,19.78256,20.54351,boss,6757,879,56416,,,,,,,,,,,
7607949869760927744,0.4458176,222.8608,204.536528246361,54.0739564599138,24.2855,21.46152,19.62442,18.89346,19.62442,boss,6757,888,56416,21.7106990814209,20.5408992767334,19.8302001953125,,,,,,,g-r,1.1697998046875
7607948770249299968,0.3211964,221.3151,204.727234732109,54.0811869437994,24.97409,20.32824,18.71654,18.1443,18.71654,boss,6757,884,56416,20.926700592041016,19.62579917907715,19.052499771118164,,,,,,,g-r,1.3009014129638672
7607948495371393024,0.5100347,175.2381,204.697291204158,54.0660463084152,23.77007,21.91993,20.30771,19.53548,20.30771,boss,6757,883,56416,22.538799285888672,21.37240028381348,20.720800399780277,,,,,,,g-r,1.1663990020751918
7606717867149776896,0.317625,243.6136,205.821125422267,53.97752851978,22.1853,20.07816,18.52748,17.93329,18.52748,boss,6756,502,56426,20.75950050354004,19.4689998626709,19.08370018005371,,,,,,,g-r,1.2905006408691406
7606720615928846336,0.2356288,228.8101,205.863038847445,53.912768412526,20.99275,19.57286,18.09904,17.53509,18.09904,boss,6756,512,56426,20.52560043334961,19.34910011291504,18.84589958190918,,,,,,,g-r,1.1765003204345703
7606719241539311616,0.330035,189.2082,205.756919728994,53.9237306985144,22.9946,20.61313,18.92718,18.31991,18.92718,boss,6756,507,56426,,,,,,,,,,,
