specobjid,redshift,veldisp,ra,dec,u,g,r,i,modelMag_r,programname,plate,fiberid,mjd,ps1_g_mag,ps1_r_mag,ps1_i_mag,ps1_g_depth,ps1_r_depth,ps1_i_depth,ps1_g_fwhm,ps1_r_fwhm,ps1_i_fwhm,color_name,color_value
7416335231639377920,0.4251882,207.7558,351.392760088642,27.1886536377051,22.59479,21.5774,19.78752,19.02298,19.78752,boss,6587,118,56537,21.583799362182617,20.4955997467041,19.828399658203125,,,,,,,g-r,1.0881996154785156
7416333857249843200,0.5407825,282.0698,351.404865075698,27.2694166250189,23.61825,21.74275,20.02958,18.95161,20.02958,boss,6587,113,56537,,21.156700134277344,20.16900062561035,,,,,,,r-i,0.9876995086669922
7416320663110309888,0.5319881,178.8205,351.638223025072,27.3036378859526,23.57633,22.03982,20.09824,19.17058,20.09824,boss,6587,65,56537,,,,,,,,,,,
7416333307494029312,0.5380037,196.4163,351.479109343175,27.3062213236518,24.03747,22.4136,20.73938,19.69838,20.73938,boss,6587,111,56537,,21.235700607299805,20.340599060058597,,,,,,,r-i,0.8951015472412074
7416335781395191808,0.2076139,277.5857,351.533449270606,27.2939732809862,21.50484,19.27094,17.85169,17.33279,17.85169,boss,6587,120,56537,,,,,,,,,,,
7416331108470773760,0.5414723,273.8975,351.452515352672,27.3035959071298,24.43331,22.28885,20.14631,19.09991,20.14631,boss,6587,103,56537,,21.14609909057617,20.256200790405277,,,,,,,r-i,0.8898983001708913
7416331658226587648,0.5408834,233.0913,351.530038109197,27.2415823021394,24.08201,22.2806,20.55407,19.42541,20.55407,boss,6587,105,56537,,21.18239974975586,20.25079917907715,,,,,,,r-i,0.9316005706787109
7416334681883564032,0.3983805,255.2721,351.424562856829,27.377254489278,23.16068,21.20826,19.25106,18.47911,19.25106,boss,6587,116,56537,21.965200424194336,20.582500457763672,20.05010032653809,,,,,,,g-r,1.382699966430664
7416335506517284864,0.5437915,218.7663,351.525976928345,27.3248049752825,24.90245,21.92701,20.32561,19.47791,20.32561,boss,6587,119,56537,21.98209953308105,20.94129943847656,20.17490005493164,,,,,,,g-r,1.0408000946044922
7416332757738215424,0.5370282,271.5394,351.484793583478,27.287039323976,25.88874,22.56168,20.63451,19.51422,20.63451,boss,6587,109,56537,,21.13920021057129,20.41860008239746,,,,,,,r-i,0.7206001281738281
7416323411889379328,0.5421833,146.89,351.597959362568,27.2670262089341,23.07899,22.81309,20.63297,19.7179,20.63297,boss,6587,75,56537,,,,,,,,,,,
7416334407005657088,0.5417191,352.0194,351.549510133198,27.3183931478761,23.81583,22.36052,20.47855,19.3624,20.47855,boss,6587,115,56537,21.81049919128418,21.47909927368164,20.536300659179688,,,,,,,g-r,0.33139991760253906
7416420168912623616,0.4967324,307.4479,349.651368153584,26.4108692338298,24.30948,20.9104,19.10096,18.1788,19.10096,boss,6587,427,56537,21.756999969482425,20.498699188232425,19.69569969177246,,,,,,,g-r,1.25830078125
7416409998430066688,0.4209764,115.242,349.842698354391,26.3105447912503,23.48943,21.632,19.64237,18.92635,19.64237,boss,6587,390,56537,,21.81550025939941,,,,,,,,,
7416410273307973632,0.4961599,249.4167,349.83283891201,26.3423584363887,23.79358,22.48565,20.68006,19.66123,20.68006,boss,6587,391,56537,22.19969940185547,20.854900360107425,19.994800567626957,,,,,,,g-r,1.3447990417480433
7416408349162625024,0.2520112,310.0865,349.961497349324,26.4246234636906,24.26094,19.84723,18.2053,17.57829,18.2053,boss,6587,384,56537,20.395999908447266,19.26689910888672,18.69409942626953,,,,,,,g-r,1.1291007995605469
7416411372819601408,0.4558505,168.855,349.873019360451,26.4021716406558,26.1855,22.22209,20.36985,19.47278,20.36985,boss,6587,395,56537,,21.47879981994629,20.658700942993164,,,,,,,r-i,0.820098876953125
7416398178680068096,0.3980772,74.83175,350.10298596544,26.6017530074388,23.03216,21.87343,20.50469,19.71019,20.50469,boss,6587,347,56537,22.069700241088867,21.37649917602539,20.685699462890625,,,,,,,g-r,0.6932010650634766
7416414121598670848,0.2835239,241.1705,350.098270541422,26.7641971008201,21.58386,19.62773,18.00477,17.38112,18.00477,boss,6587,405,56537,20.61260032653809,19.449199676513672,18.81399917602539,,,,,,,g-r,1.1634006500244176
7416399827947509760,0.5300414,177.8151,350.182197574906,26.6048484714797,23.49105,21.86127,20.13871,19.19715,20.13871,boss,6587,353,56537,22.133699417114254,20.907699584960938,19.972900390625,,,,,,,g-r,1.2259998321533168
7416402301848672256,0.4851364,296.3558,350.185310448677,26.8833012653638,23.86373,21.67264,19.77144,18.84544,19.77144,boss,6587,362,56537,22.25149917602539,20.863100051879883,20.105499267578125,,,,,,,g-r,1.3883991241455078
7416402576726579200,0.6135507,122.0177,350.323245076555,26.9982735718279,21.47232,21.11308,20.28068,19.57006,20.28068,boss,6587,363,56537,21.772600173950195,21.090599060058597,20.452299118041992,,,,,,,g-r,0.682001113891598
7416404225994020864,0.5292272,320.8676,350.267665092959,26.9306050124834,23.59444,21.87358,20.08208,19.11139,20.08208,boss,6587,369,56537,,,,,,,,,,,
6766849307683608576,0.432299,275.9463,213.348685140907,26.8141016501289,22.22169,20.64548,19.03375,18.30465,19.03375,boss,6010,694,56097,21.18400001525879,19.82349967956543,19.33449935913086,,,,,,,g-r,1.3605003356933594
6766846284026632192,0.611088,225.3399,213.399343975977,26.7789244437584,24.14105,22.15976,20.67899,19.62735,20.67899,boss,6010,683,56097,21.70859909057617,21.497900009155277,20.61840057373047,,,,,,,g-r,0.21069908142089133
6766850132317329408,0.5765733,239.7587,213.447423810668,26.8843628718907,23.98275,22.07117,20.39185,19.44198,20.39185,boss,6010,697,56097,22.110599517822266,20.801300048828125,20.02510070800781,,,,,,,g-r,1.3092994689941406
6766847383538259968,0.4775294,242.2011,213.425263845213,26.7832778881186,23.16718,21.49431,20.10509,19.19357,20.10509,boss,6010,687,56097,,21.16320037841797,20.63109970092773,,,,,,,r-i,0.5321006774902379
6766866350113839104,0.5511718,249.4112,213.482676059998,26.802999863968,23.70006,22.43421,20.86601,19.74266,20.86601,boss,6010,756,56097,,21.234699249267575,20.534299850463867,,,,,,,r-i,0.7003993988037074
6767807807045785600,0.5514957,478.7061,213.482676059998,26.802999863968,23.70006,22.43421,20.86601,19.74266,20.86601,boss,6011,85,56103,,21.234699249267575,20.534299850463867,,,,,,,r-i,0.7003993988037074
6766866899869652992,0.4766822,328.3946,213.510849181473,26.8655843919495,22.85926,21.5067,19.93937,18.97054,19.93937,boss,6010,758,56097,21.8705997467041,20.399799346923828,19.78319931030273,,,,,,,g-r,1.4708003997802734
6766867449625466880,0.398036,253.9926,213.53963183759,26.7715410039618,23.27619,21.17503,19.52389,18.76277,19.52389,boss,6010,760,56097,21.601900100708008,20.33390045166016,19.88290023803711,,,,,,,g-r,1.267999649047848
6767808631679506432,0.3980708,207.8667,213.53963183759,26.7715410039618,23.27619,21.17503,19.52389,18.76277,19.52389,boss,6011,88,56103,,,20.613500595092773,,,,,,,,
6767809456313227264,0.4748118,127.7209,213.567361731678,26.8338528315,23.14514,21.8477,20.15473,19.34085,20.15473,boss,6011,91,56103,21.89419937133789,20.309600830078125,20.36090087890625,,,,,,,g-r,1.5845985412597656
6766864975724304384,0.4789638,208.9326,213.563032171866,26.8139992956907,23.00948,21.95465,20.3641,19.51666,20.3641,boss,6010,751,56097,21.8164005279541,20.909900665283203,20.24659919738769,,,,,,,g-r,0.9064998626708984
6766866624991746048,0.4790707,242.6774,213.583452856073,26.8042277549625,24.04403,22.23442,20.66724,19.6813,20.66724,boss,6010,757,56097,,21.00819969177246,20.366600036621094,,,,,,,r-i,0.6415996551513672
6767799010952763392,0.4776169,364.1622,213.582021914334,26.7905199474712,23.37326,21.77045,20.07588,19.19745,20.07588,boss,6011,53,56103,21.85420036315918,20.84449958801269,20.195499420166016,,,,,,,g-r,1.009700775146488
6766871023038257152,0.585572,216.4423,213.730544390546,26.8135302320744,23.24018,23.17011,20.70671,19.51358,20.70671,boss,6010,773,56097,,21.034799575805664,20.18980026245117,,,,,,,r-i,0.8449993133544957
6766883942299883520,0.479906,181.4097,213.74634160769,26.6551768743624,23.92666,22.02843,20.38217,19.60686,20.38217,boss,6010,820,56097,21.91959953308105,20.785499572753903,20.206499099731445,,,,,,,g-r,1.1340999603271484
6766871572794071040,0.4797673,218.6877,213.707181296345,26.8501556081052,25.88706,22.33294,20.483,19.57459,20.483,boss,6010,775,56097,,21.29490089416504,20.723800659179688,,,,,,,r-i,0.5711002349853516
6766882293032441856,0.4786904,246.5761,213.734658024647,26.8408358343744,25.96741,21.50883,19.93635,19.15769,19.93635,boss,6010,814,56097,,20.877700805664062,20.367900848388672,,,,,,,r-i,0.5097999572753906
6766870473282443264,0.4750979,263.995,213.694808881821,26.6922815404436,23.66221,21.41474,19.81705,18.9676,19.81705,boss,6010,771,56097,21.87989997863769,20.30929946899414,19.883399963378903,,,,,,,g-r,1.5706005096435511
6766880918642907136,0.4808489,219.968,213.782173300063,26.737555891822,23.36138,22.17828,20.42877,19.59724,20.42877,boss,6010,809,56097,21.78689956665039,20.77949905395508,20.172800064086918,,,,,,,g-r,1.007400512695309
6766882567910348800,0.576655,102.4584,213.759332786221,26.6397837502847,26.81386,21.94298,20.54052,19.65808,20.54052,boss,6010,815,56097,,21.179100036621094,,,,,,,,,
6766894937416161280,0.2340488,210.9603,213.915571126323,26.6230321743812,22.69083,19.62987,18.10882,17.57505,18.10882,boss,6010,860,56097,20.342500686645508,18.96030044555664,18.73819923400879,,,,,,,g-r,1.3822002410888672
6766895487171975168,0.2361448,241.3892,213.938359294206,26.5933174653686,21.57012,19.26478,17.84903,17.32114,17.84903,boss,6010,862,56097,19.9197998046875,18.62980079650879,18.26180076599121,,,,,,,g-r,1.289999008178711
6766896861561509888,0.4659264,243.944,213.895044787067,26.6157267796512,23.07069,22.01106,20.56714,19.74209,20.56714,boss,6010,867,56097,,21.424299240112305,,,,,,,,,
6766894662538254336,0.4589155,170.0163,213.985684205198,26.6802708007425,26.69401,21.88436,20.21363,19.40068,20.21363,boss,6010,859,56097,21.84980010986328,20.76259994506836,20.200199127197266,,,,,,,g-r,1.0872001647949219
6766893288148719616,0.3862607,273.1143,214.017999484431,26.7462992486953,23.25949,21.47735,19.62426,18.97824,19.62426,boss,6010,854,56097,21.59149932861328,20.11840057373047,19.707799911499023,,,,,,,g-r,1.4730987548828125
6766894112782440448,0.4592509,221.8553,214.043765956395,26.6899706691181,21.88784,21.33798,20.11964,19.33368,20.11964,boss,6010,857,56097,21.77020072937012,20.52359962463379,20.12669944763184,,,,,,,g-r,1.2466011047363317
6766910605456857088,0.4624429,212.0791,214.117267420453,26.6891471353607,22.87993,22.40918,20.96001,19.92693,20.96001,boss,6010,917,56097,21.231800079345703,21.13969993591309,20.454099655151367,,,,,,,g-r,0.09210014343261363
6766911155212670976,0.4534905,164.3054,214.145365550216,26.7124303247924,25.75734,21.65971,19.94626,19.14963,19.94626,boss,6010,919,56097,21.942100524902344,20.681100845336918,20.1072998046875,,,,,,,g-r,1.2609996795654261
6766901809363834880,0.5157334,208.2826,214.18999426817,26.5344738697769,25.75145,22.04372,20.28795,19.33812,20.28795,boss,6010,885,56097,,21.47590065002441,,,,,,,,,
6769021667849295872,0.4560943,207.3861,214.264321261008,26.7224131296279,22.10272,21.46353,19.80697,18.99327,19.80697,boss,6012,405,56101,21.805700302124023,20.493200302124023,19.845199584960938,,,,,,,g-r,1.3125
6766910880334764032,0.5702795,185.2339,214.248565636864,26.6358067013449,25.85161,22.53103,20.64377,19.5054,20.64377,boss,6010,918,56097,,21.08309936523437,20.197900772094727,,,,,,,r-i,0.8851985931396449
6766909505945229312,0.5593483,281.9423,214.25786267749,26.6654435012585,22.27143,20.85377,19.3761,18.32251,19.3761,boss,6010,913,56097,21.587499618530277,20.30620002746582,19.492700576782227,,,,,,,g-r,1.2812995910644567
6766908406433601536,0.4781854,168.8982,214.292458399359,26.6995630436065,22.68305,21.83509,20.23202,19.44972,20.23202,boss,6010,909,56097,21.140499114990234,20.69379997253418,20.13479995727539,,,,,,,g-r,0.4466991424560547
6769021118093481984,0.4781848,187.6964,214.292458399359,26.6995630436065,22.68305,21.83509,20.23202,19.44972,20.23202,boss,6012,403,56101,21.140499114990234,20.69379997253418,20.13479995727539,,,,,,,g-r,0.4466991424560547
6769022217605109760,0.4583108,209.8658,214.335022269538,26.6777664169964,24.26114,21.53118,20.00198,19.18708,20.00198,boss,6012,407,56101,21.843000411987305,20.57250022888184,20.00670051574707,,,,,,,g-r,1.2705001831054652
6766908956189415424,0.4581721,217.3023,214.335022269538,26.6777664169964,24.26114,21.53118,20.00198,19.18708,20.00198,boss,6010,911,56097,21.843000411987305,20.57250022888184,20.00670051574707,,,,,,,g-r,1.2705001831054652
6766913354235926528,0.5728264,265.8932,214.385022839481,26.5614062435221,25.05033,22.45023,20.61381,19.45188,20.61381,boss,6010,927,56097,,21.13010025024414,20.372299194335938,,,,,,,r-i,0.7578010559082031
6766921600573134848,0.4449538,151.055,214.468967105862,26.6840369362882,22.80879,21.63053,20.09023,19.2598,20.09023,boss,6010,957,56097,,21.03730010986328,,,,,,,,,
6769011222488832000,0.4450039,230.6275,214.468967105862,26.6840369362882,22.80879,21.63053,20.09023,19.2598,20.09023,boss,6012,367,56101,,20.86280059814453,,,,,,,,,
6766912804480112640,0.5489212,302.1076,214.460937292039,26.5879475429912,24.37294,22.0166,20.22623,19.10416,20.22623,boss,6010,925,56097,,20.880599975585938,20.064699172973636,,,,,,,r-i,0.8159008026123011
6766911704968484864,0.572491,271.5086,214.496377199491,26.5593604987309,26.23939,21.92594,20.33257,19.23721,20.33257,boss,6010,921,56097,21.91399955749512,21.009700775146484,20.15690040588379,,,,,,,g-r,0.9042987823486364
6766922150328948736,0.3475101,182.6325,214.513314772674,26.586439524435,25.83363,20.75262,18.98377,18.33951,18.98377,boss,6010,959,56097,,19.784099578857425,19.197399139404297,,,,,,,r-i,0.5867004394531286
6769010397855111168,0.3475629,220.5491,214.513314772674,26.586439524435,25.83363,20.75262,18.98377,18.33951,18.98377,boss,6012,364,56101,,19.784099578857425,19.197399139404297,,,,,,,r-i,0.5867004394531286
6769009573221390336,0.5113851,206.275,214.559255739657,26.5867929979708,25.27615,21.86431,20.09963,19.1417,20.09963,boss,6012,361,56101,22.02879905700684,20.712299346923828,19.98040008544922,,,,,,,g-r,1.3164997100830114
6766929572032436224,0.2326103,201.6022,214.882318103336,26.4918605115024,21.27126,19.31632,17.85572,17.32776,17.85572,boss,6010,986,56097,,,,,,,,,,,
6766930121788250112,0.347582,202.0336,214.862500289355,26.5851327298752,21.43341,20.47517,18.88292,18.26369,18.88292,boss,6010,988,56097,21.18370056152344,19.873300552368164,19.423200607299805,,,,,,,g-r,1.310400009155277
6768990331767904256,0.5496927,171.4247,214.914513206105,26.5796303887324,24.18559,21.96663,20.47413,19.48757,20.47413,boss,6012,291,56101,22.152000427246094,20.91650009155273,20.06579971313477,,,,,,,g-r,1.235500335693363
6766928197642901504,0.46197,213.9,214.929589916368,26.4282583356429,25.22711,22.27326,20.57065,19.69826,20.57065,boss,6010,981,56097,,20.85950088500977,20.394100189208984,,,,,,,r-i,0.4654006958007848
6768976587872557056,0.5386674,305.9377,215.057091379801,26.5398460344957,23.09519,22.30587,20.77536,19.65309,20.77536,boss,6012,241,56101,,21.07570075988769,20.497699737548828,,,,,,,r-i,0.5780010223388636
7300377158958209024,0.6210524,273.2941,195.03009413915,29.9272762435669,25.84693,22.57484,20.81293,19.64972,20.81293,boss,6484,153,56358,,21.68320083618164,20.5846004486084,,,,,,,r-i,1.0986003875732422
7299366707487070208,0.6509396,284.6654,194.960835878139,29.8367134704699,25.25965,22.73824,20.8793,19.91824,20.8793,boss,6483,573,56341,,21.38330078125,20.295900344848636,,,,,,,r-i,1.0874004364013636
7299364783341721600,0.3396945,249.2333,194.972555352294,29.8881691336715,26.36658,21.2821,19.42825,18.77116,19.42825,boss,6483,566,56341,21.765300750732425,20.34309959411621,19.583499908447266,,,,,,,g-r,1.4222011566162145
7299365607975442432,0.5221042,217.0563,194.983872067762,29.8396823303721,22.93576,22.47248,20.64097,19.7896,20.64097,boss,6483,569,56341,,,,,,,,,,,
7299364508463814656,0.4643834,221.656,194.999045519624,29.8769771553949,26.95397,21.88203,20.04623,19.23123,20.04623,boss,6483,565,56341,21.92350006103516,20.73940086364746,19.90760040283203,,,,,,,g-r,1.1840991973876989
7300383481150068736,0.4640465,179.8121,194.999045519624,29.8769771553949,26.95397,21.88203,20.04623,19.23123,20.04623,boss,6484,176,56358,21.92350006103516,20.73940086364746,19.90760040283203,,,,,,,g-r,1.1840991973876989
7300393651632625664,0.4602456,200.2363,194.998886582835,29.8315722238735,24.46214,22.41257,20.75294,19.87336,20.75294,boss,6484,213,56358,22.154699325561523,21.04490089416504,20.417299270629883,,,,,,,g-r,1.1097984313964844
7299363408952186880,0.6289722,223.9554,195.046640144214,29.9912312300369,22.09795,23.06796,20.51333,19.30731,20.51333,boss,6483,561,56341,,21.403499603271484,20.41080093383789,,,,,,,r-i,0.9926986694335938
7299374678946371584,0.3138207,193.37,195.278648910966,29.9853551261681,24.62841,20.39013,18.79814,18.20173,18.79814,boss,6483,602,56341,21.03919982910156,19.64949989318848,19.02750015258789,,,,,,,g-r,1.3896999359130788
7300375509690767360,0.5155638,312.5853,195.141765236587,29.9693443287623,24.52442,21.55322,19.85153,18.86632,19.85153,boss,6484,147,56358,21.743200302124023,20.85790061950684,19.906700134277344,,,,,,,g-r,0.885299682617184
5102716184908027904,0.4083762,264.8044,25.4331593897934,8.55133217399933,25.74039,21.11595,19.42187,18.71538,19.42187,boss,4532,501,55559,21.3971004486084,19.860599517822266,19.164100646972656,,,,,,,g-r,1.5365009307861328
5102722781977794560,0.3057023,152.098,25.59733786849,8.67220917402313,21.85505,21.65985,20.4238,19.55743,20.4238,boss,4532,525,55559,,21.299999237060547,20.584699630737305,,,,,,,r-i,0.7152996063232422
5102726080512677888,0.5093766,238.2943,25.6877287935064,8.56794234624732,23.9326,22.39972,20.66994,19.60863,20.66994,boss,4532,537,55559,,21.1481990814209,20.121999740600582,,,,,,,r-i,1.026199340820316
5102721682466166784,0.5414011,237.3073,25.7354864744757,8.56012806589228,25.71186,22.14251,20.53587,19.60936,20.53587,boss,4532,521,55559,,21.243099212646484,20.241100311279297,,,,,,,r-i,1.0019989013671875
5102722232221980672,0.544499,174.6434,25.7749925407724,8.57363861002829,22.09319,21.92895,20.56573,19.56311,20.56573,boss,4532,523,55559,,,,,,,,,,,
5102737350506862592,0.2063202,226.2302,25.834161201471,8.70516788254861,20.1723,18.38903,17.02343,16.49199,17.02343,boss,4532,578,55559,20.084199905395508,19.11669921875,18.2273006439209,,,,,,,g-r,0.9675006866455078
5102737075628955648,0.5248125,318.9091,25.8773886675979,8.60755899513235,25.70881,22.50704,20.78319,19.8224,20.78319,boss,4532,577,55559,,21.385099411010746,20.515300750732425,,,,,,,r-i,0.8697986602783203
5102744772210350080,0.5155011,325.245,26.1699142951434,8.60091365117234,23.83531,21.71927,20.21014,19.1633,20.21014,boss,4532,605,55559,21.098100662231445,20.908899307250977,19.9375,,,,,,,g-r,0.18920135498046875
5102761814640580608,0.4831925,161.258,26.2177383914104,8.69867347847368,22.96403,22.22322,20.40033,19.59819,20.40033,boss,4532,667,55559,21.39900016784668,21.077800750732425,20.247699737548828,,,,,,,g-r,0.32119941711425426
5102745321966163968,0.535978,279.0205,26.2655072608292,8.64344868904273,25.91638,21.97448,20.14545,19.13382,20.14545,boss,4532,607,55559,22.09939956665039,21.11409950256348,20.01609992980957,,,,,,,g-r,0.9853000640869105
5102766487564998656,0.4994986,288.4379,26.349192798188,8.66012643013375,23.25179,21.59319,19.83293,18.96633,19.83293,boss,4532,684,55559,,,,,,,,,,,
5102765937809184768,0.3595189,258.567,26.3520322575259,8.51571121956272,24.92123,20.58469,18.88106,18.23982,18.88106,boss,4532,682,55559,21.20050048828125,19.89080047607422,19.243600845336918,,,,,,,g-r,1.3097000122070312
5102765662931277824,0.5547788,268.92,26.5112907747001,8.52613537955487,26.80939,22.12029,20.38948,19.42985,20.38948,boss,4532,681,55559,,21.110599517822266,19.935400009155277,,,,,,,r-i,1.1751995086669886
5102776108291741696,0.6480898,175.4124,26.5589382727999,8.62260830716561,23.23037,22.26193,20.93114,19.67932,20.93114,boss,4532,719,55559,,21.648099899291992,20.797800064086918,,,,,,,r-i,0.8502998352050746
5102783804873136128,0.6150666,219.1277,26.586608528273,8.64375052775259,22.81706,21.26095,20.12016,19.31227,20.12016,boss,4532,747,55559,22.053800582885746,21.17959976196289,20.47260093688965,,,,,,,g-r,0.8742008209228551
5102778307314997248,0.4633078,235.4492,26.662405158075,8.49007968870492,22.77154,21.40081,19.74693,18.86904,19.74693,boss,4532,727,55559,21.57749938964844,20.8484001159668,20.0359001159668,,,,,,,g-r,0.7290992736816406
5102798098524297216,0.4632583,231.3934,26.792434535727,8.61498150732891,24.0801,21.74872,20.12675,19.3366,20.12675,boss,4532,799,55559,,,,,,,,,,,
5102788477797554176,0.2380272,209.1855,26.8501326616919,8.56957336199154,20.69439,19.08038,17.654,17.0749,17.654,boss,4532,764,55559,,,19.91010093688965,,,,,,,,
5102789577309181952,0.2394524,226.433,26.8551304590083,8.55307112353544,21.15546,19.39107,17.9348,17.41584,17.9348,boss,4532,768,55559,20.500099182128903,19.45219993591309,18.95499992370605,,,,,,,g-r,1.0478992462158132
5102787653163833344,0.5380779,304.2233,26.7295615886866,8.52894993557956,26.01757,21.48742,19.83157,18.97803,19.83157,boss,4532,761,55559,22.12849998474121,21.010799407958984,20.07659912109375,,,,,,,g-r,1.1177005767822266
5102787378285926400,0.3181199,237.3181,26.7361433573981,8.58906318717917,24.20809,21.46471,19.61577,18.94899,19.61577,boss,4532,760,55559,21.50849914550781,20.35429954528809,19.65069961547852,,,,,,,g-r,1.1541996002197195
5102797548768483328,0.4947036,203.4901,26.7734592990782,8.63921460651748,22.98796,21.85353,20.33098,19.38125,20.33098,boss,4532,797,55559,22.145999908447266,21.03619956970215,20.173099517822266,,,,,,,g-r,1.1098003387451172
5102789027553368064,0.3606174,211.4027,26.7777150784311,8.56008226171443,26.93539,21.04237,19.29139,18.65551,19.29139,boss,4532,766,55559,21.886699676513672,20.51180076599121,19.843799591064453,,,,,,,g-r,1.374898910522461
5102787928041740288,0.5055191,269.0829,26.7968962387841,8.52992683694764,25.49359,22.65751,20.42265,19.46807,20.42265,boss,4532,762,55559,,,,,,,,,,,
5102799198035924992,0.5997646,298.9016,26.8931890390401,8.51633954369686,27.11349,22.48645,20.75978,19.68762,20.75978,boss,4532,803,55559,,,20.80970001220703,,,,,,,,
5102800847303366656,0.479614,214.5605,26.9607080401276,8.57969775782158,23.90917,21.4708,20.03113,19.17123,20.03113,boss,4532,809,55559,,21.34600067138672,20.008100509643555,,,,,,,r-i,1.337900161743164
5102808543884761088,0.5079362,215.0254,26.980937990155,8.63232525213335,22.61135,22.117,20.40407,19.3548,20.40407,boss,4532,837,55559,,21.00779914855957,20.140199661254883,,,,,,,r-i,0.8675994873046875
5102801122181273600,0.5799353,448.9865,27.0378759592864,8.51889845261713,24.94253,21.90733,20.78357,19.86116,20.78357,boss,4532,810,55559,,,21.008100509643555,,,,,,,,
5102814041442899968,0.576328,173.2719,27.0907605352419,8.47940509748322,26.19935,22.72963,20.88377,19.7952,20.88377,boss,4532,857,55559,,21.7775993347168,20.5132999420166,,,,,,,r-i,1.2642993927001989
5102820638512666624,0.6123328,202.2824,27.2894106051798,8.50845974926202,28.25151,18.81653,17.51056,16.84247,17.51056,boss,4532,881,55559,,20.839000701904297,19.774099349975582,,,,,,,r-i,1.0649013519287145
5102813491687086080,0.4687063,248.0502,27.1712488855169,8.46362730207776,22.11586,21.11023,19.34442,18.43205,19.34442,boss,4532,855,55559,21.873699188232425,20.501399993896484,19.62459945678711,,,,,,,g-r,1.372299194335941
5102820363634759680,0.4022334,234.8421,27.2091267310014,8.60865800227635,25.5422,20.91842,19.18757,18.5073,19.18757,boss,4532,880,55559,21.763599395751957,20.33449935913086,19.6023006439209,,,,,,,g-r,1.4291000366210973
5102809643396388864,0.5837192,183.6638,27.2535107265592,8.58050163499988,24.94563,22.453,20.83091,19.68749,20.83091,boss,4532,841,55559,,,20.83209991455078,,,,,,,,
5102811842419644416,0.286449,229.9074,27.2498574965467,8.45800840218229,21.70373,21.11291,19.67854,18.85999,19.67854,boss,4532,849,55559,22.02589988708496,21.18560028076172,20.53529930114746,,,,,,,g-r,0.8402996063232422
5102810468030109696,0.4710121,268.752,27.2521716159401,8.47946022498244,23.25163,21.63692,19.679,18.87779,19.679,boss,4532,844,55559,21.555700302124023,,,,,,,,,,
5102819539001038848,0.5602205,216.1344,27.3162752577875,8.62060571701307,22.55096,21.68466,20.35476,19.50848,20.35476,boss,4532,877,55559,21.399900436401367,,20.14550018310547,,,,,,,g-i,1.2544002532958984
5102823112413829120,0.1834718,220.9901,27.401533699349,8.44204945646932,20.0629,17.96511,16.6707,16.14873,16.6707,boss,4532,890,55559,,19.13360023498535,,,,,,,,,
5102821463146387456,0.3592932,170.2164,27.3171300110405,8.48648029316441,23.4225,21.9951,19.54198,18.7538,19.54198,boss,4532,884,55559,,21.43630027770996,20.7101993560791,,,,,,,r-i,0.7261009216308594
5102821738024294400,0.4717795,173.1617,27.3855619780529,8.54081828309474,22.84498,21.68082,20.37634,19.4673,20.37634,boss,4532,885,55559,,21.175500869750977,20.44930076599121,,,,,,,r-i,0.7262001037597656
5102836581431269376,0.5518457,205.3182,27.4868366488624,8.60565262626837,25.6497,22.01655,20.79183,19.99269,20.79183,boss,4532,939,55559,21.88500022888184,21.01679992675781,20.3218994140625,,,,,,,g-r,0.8682003021240305
5102834382408013824,0.645308,245.6752,27.5324641120851,8.44183249127067,23.09902,22.75927,20.97138,19.76474,20.97138,boss,4532,931,55559,,,,,,,,,,,
5102844552890570752,0.2538088,220.4695,27.7554630923024,8.46610663452112,21.79482,20.14025,18.56473,17.94721,18.56473,boss,4532,968,55559,20.80389976501465,19.49040031433105,18.93549919128418,,,,,,,g-r,1.3134994506835973
5102842628745222144,0.6453899,213.4581,27.7178904411743,8.47845260441751,23.23965,24.04965,20.43809,19.33705,20.43809,boss,4532,961,55559,,,,,,,,,,,
5102844003134756864,0.2527803,184.1716,27.7935222973388,8.51837490749133,22.07312,19.6189,18.087,17.48627,18.087,boss,4532,966,55559,20.69729995727539,19.45070075988769,18.79400062561035,,,,,,,g-r,1.2465991973876989
5101591384579921920,0.5288145,391.6597,27.8813485578347,8.48601109598197,26.16568,21.61743,19.8246,18.73285,19.8246,boss,4531,505,55563,22.35930061340332,20.77949905395508,19.71380043029785,,,,,,,g-r,1.5798015594482386
5101592209213642752,0.4709514,278.2836,27.8137974003691,8.50251818083568,24.20005,22.13693,19.81704,18.93927,19.81704,boss,4531,508,55563,21.829700469970703,20.6471004486084,19.78219985961914,,,,,,,g-r,1.1826000213623047
5102843728256849920,0.5294368,89.94146,27.8465744647826,8.56346858969916,25.87959,22.38921,20.55608,19.64437,20.55608,boss,4532,965,55559,22.23660087585449,21.444599151611328,20.5585994720459,,,,,,,g-r,0.7920017242431605
5102845377524291584,0.5288224,206.0957,27.8425167256813,8.43534653525476,23.75422,22.36541,20.73421,19.82402,20.73421,boss,4532,971,55559,,21.43869972229004,20.58289909362793,,,,,,,r-i,0.8558006286621094
5101591659457828864,0.3143188,266.6378,27.9904215892498,8.56134345131727,23.32475,21.0983,19.44023,18.70268,19.44023,boss,4531,506,55563,21.74370002746582,20.36949920654297,19.658599853515625,,,,,,,g-r,1.3742008209228516
