specobjid,redshift,veldisp,ra,dec,u,g,r,i,modelMag_r,programname,plate,fiberid,mjd,ps1_g_mag,ps1_r_mag,ps1_i_mag,ps1_g_depth,ps1_r_depth,ps1_i_depth,ps1_g_fwhm,ps1_r_fwhm,ps1_i_fwhm
5239986365022885888,0.4014705,259.357,176.394232476028,38.5938767880551,25.318,21.81448,20.21255,19.3813,20.21255,boss,4654,175,55659,22.35140037536621,20.78730010986328,20.03689956665039,,,,,,
5239985815267072000,0.6256251,108.5986,176.447117347162,38.5294058571155,23.11205,22.55831,20.71082,19.45059,20.71082,boss,4654,173,55659,--,--,19.4242000579834,,,,,,
5239028140018522112,0.625342,201.1825,176.447117347162,38.5294058571155,23.11205,22.55831,20.71082,19.45059,20.71082,boss,4653,785,55622,--,21.472000122070312,20.43560028076172,,,,,,
5239969872348469248,0.5986302,194.6132,176.624542901398,38.5648144724046,25.76041,22.25558,20.37387,19.24772,20.37387,boss,4654,115,55659,22.460599899291992,21.236600875854492,20.22330093383789,,,,,,
5239038585378985984,0.5983974,148.8069,176.624542901398,38.5648144724046,25.76041,22.25558,20.37387,19.24772,20.37387,boss,4653,823,55622,22.460599899291992,21.236600875854492,20.22330093383789,,,,,,
5239030339041777664,0.5145004,211.3732,176.562378820151,38.4476083368865,24.60168,22.36173,20.50784,19.57571,20.50784,boss,4653,793,55622,--,--,--,,,,,,
5239049305617356800,0.6176059,189.5041,176.863669340026,38.514070590679,23.1666,22.37438,20.85225,19.68869,20.85225,boss,4653,862,55622,--,21.4507999420166,20.317800521850586,,,,,,
5239049855373170688,0.3644494,268.2057,176.93360432172,38.5841438395786,25.05333,20.84083,19.13522,18.50257,19.13522,boss,4653,864,55622,21.79829978942871,20.223800659179688,19.524799346923828,,,,,,
5239049030739449856,0.4392734,191.0225,177.00798667662,38.5158358309742,22.93302,21.75843,20.2325,19.46983,20.2325,boss,4653,861,55622,22.185199737548828,20.83989906311035,20.055400848388672,,,,,,
5239953379674052608,0.5545236,185.6656,177.017333520376,38.6664645705283,23.74378,22.37155,20.94732,19.92865,20.94732,boss,4654,55,55659,--,21.218599319458008,20.352800369262695,,,,,,
5239952280162424832,0.6045213,215.7532,176.925016518565,38.5093028325257,24.81284,23.14101,20.87346,19.53461,20.87346,boss,4654,51,55659,--,--,18.34440040588379,,,,,,
5239951730406610944,0.5543105,209.4502,177.043390224005,38.6089016226847,22.43762,22.36362,20.79744,19.67962,20.79744,boss,4654,49,55659,--,21.29949951171875,20.29010009765625,,,,,,
5239938811144984576,0.2346307,216.0097,177.218905296909,38.5679508724187,21.42646,19.3213,17.87511,17.33265,17.87511,boss,4654,2,55659,--,--,--,,,,,,
5237840393421477888,0.3889194,126.4735,177.24819986989,38.5493801768872,24.12443,20.83493,19.01681,18.34686,19.01681,boss,4652,560,55672,22.050500869750977,20.655099868774414,19.85890007019043,,,,,,
5237837919520315392,0.4041454,125.5229,177.440407762731,38.5719007409631,23.94513,21.72871,20.2432,19.4864,20.2432,boss,4652,551,55672,21.88789939880371,21.07270050048828,20.345399856567383,,,,,,
5239939635778705408,0.4040741,217.972,177.440407762731,38.5719007409631,23.94513,21.72871,20.2432,19.4864,20.2432,boss,4654,5,55659,21.88789939880371,21.07270050048828,20.345399856567383,,,,,,
5237839293909850112,0.2841888,265.3547,177.326634008922,38.5877144138531,22.75409,20.10975,18.49952,17.94176,18.49952,boss,4652,556,55672,--,--,--,,,,,,
5237840118543570944,0.5316607,185.3667,177.310741482742,38.5083660011236,23.37898,22.41486,20.92393,19.91604,20.92393,boss,4652,559,55672,22.1466007232666,21.313600540161133,20.35420036315918,,,,,,
5239941834801960960,0.5339857,151.8833,177.391290595604,38.6943348201824,24.99353,22.03052,20.56774,19.77453,20.56774,boss,4654,13,55659,--,21.008499145507812,20.261699676513672,,,,,,
5239942384557774848,0.5331395,114.6838,177.355806959533,38.6548404684523,25.36141,22.68573,20.66586,19.67088,20.66586,boss,4654,15,55659,--,22.066499710083008,19.800600051879883,,,,,,
5239941559924054016,0.4077359,262.0712,177.553834383845,38.6573605563053,23.92173,20.9593,19.15925,18.49321,19.15925,boss,4654,12,55659,22.344600677490234,20.776399612426758,20.012800216674805,,,,,,
4138972246671906816,0.5077289,113.842,116.854829918807,44.4958017752143,24.50039,21.94639,20.42653,19.51206,20.42653,boss,3676,597,55186,--,21.591800689697266,20.73740005493164,,,,,,
4138972796427720704,0.4982133,201.6308,116.882888262118,44.494970205135,25.14888,22.2813,20.76385,19.69045,20.76385,boss,3676,599,55186,21.97209930419922,21.123600006103516,20.44409942626953,,,,,,
4138971696916092928,0.6307272,350.4442,116.893679065902,44.5107746697561,23.49177,22.01958,20.78503,19.67223,20.78503,boss,3676,595,55186,--,21.380199432373047,--,,,,,,
4138970597404465152,0.5424895,186.6611,116.937071716298,44.521091326176,22.2739,21.70729,20.20061,19.09471,20.20061,boss,3676,591,55186,--,21.023300170898438,--,,,,,,
4138969497892837376,0.4990754,284.815,116.848342415206,44.7006242984504,23.25115,21.75595,20.55293,19.80203,20.55293,boss,3676,587,55186,21.81049919128418,21.35460090637207,20.680299758911133,,,,,,
4138982692032370688,0.5437143,262.5523,116.981251762098,44.6597726613627,23.54377,23.44705,20.99084,19.88184,20.99084,boss,3676,635,55186,22.286500930786133,21.48780059814453,20.670000076293945,,,,,,
4138956853509117952,0.5036013,195.868,116.766897190322,44.6488317667954,22.7712,21.44331,19.5575,18.6735,19.5575,boss,3676,541,55186,21.832500457763672,20.67799949645996,19.85140037536621,,,,,,
4138971147160279040,0.6006163,429.9019,116.871220021992,44.6053054017693,23.80398,22.65065,20.81644,19.59285,20.81644,boss,3676,593,55186,--,21.385400772094727,20.488000869750977,,,,,,
4138967848625395712,0.4364105,232.1303,116.894799142799,44.8164760001631,22.186,21.10677,19.77405,18.99533,19.77405,boss,3676,581,55186,21.849199295043945,20.992799758911133,20.32740020751953,,,,,,
4138968948137023488,0.4429298,187.6239,116.980654028544,44.8173840367937,25.94504,22.00881,20.1452,19.33805,20.1452,boss,3676,585,55186,--,21.180400848388672,--,,,,,,
4138981042764929024,0.5658252,155.1542,117.145499239288,44.846160547224,22.86264,23.09603,20.69892,19.68001,20.69892,boss,3676,629,55186,--,21.295299530029297,20.484699249267578,,,,,,
4138979943253301248,0.360645,256.1716,117.075784333364,44.9038571731454,22.58764,20.79292,18.99075,18.36029,18.99075,boss,3676,625,55186,21.42889976501465,--,--,,,,,,
4138979393497487360,0.5393804,206.2716,117.069727256797,44.9341171694759,23.51627,22.18999,20.65035,19.63178,20.65035,boss,3676,623,55186,22.10759925842285,20.805700302124023,20.118499755859375,,,,,,
4138979668375394304,0.5659401,230.9603,117.13433714023,44.9272785853333,23.43713,22.01651,20.90813,19.8989,20.90813,boss,3676,624,55186,--,21.352500915527344,20.695899963378906,,,,,,
4138978843741673472,0.5457674,217.5138,117.053641740149,45.0011642309359,23.39912,22.68224,20.83554,19.92613,20.83554,boss,3676,621,55186,--,21.27440071105957,20.417499542236328,,,,,,
4139017051770738688,0.5456291,408.6276,117.167602635196,45.095646390489,26.10658,22.97597,20.9884,20.04446,20.9884,boss,3676,760,55186,22.0718994140625,21.388999938964844,20.501800537109375,,,,,,
4139015127625390080,0.5153941,239.7345,117.236147587678,45.1590057502863,22.25819,21.62151,20.21637,19.43386,20.21637,boss,3676,753,55186,21.94409942626953,20.656099319458008,19.897199630737305,,,,,,
4139016227137017856,0.5284125,384.2233,117.493807186677,45.1741304998646,26.24874,22.28155,20.41636,19.47305,20.41636,boss,3676,757,55186,--,--,21.246299743652344,,,,,,
6690120715268806656,0.4487852,174.024,115.027155693148,43.2248521291938,26.69162,22.15401,20.42408,19.6061,20.42408,boss,5942,85,56210,--,20.917299270629883,20.081100463867188,,,,,,
6690108620640901120,0.5080869,59.20262,115.227087842041,43.4121840884514,22.44559,22.036,20.54578,19.63231,20.54578,boss,5942,41,56210,--,21.42169952392578,20.72640037536621,,,,,,
6690109170396715008,0.6232097,157.7542,115.689244615876,43.7300968300549,23.90404,23.70816,20.61402,19.55297,20.61402,boss,5942,43,56210,--,21.825300216674805,21.078899383544922,,,,,,
6690098175280437248,0.4588092,166.6971,115.676180816421,43.8516800054108,23.79096,22.03137,20.78605,19.78055,20.78605,boss,5942,3,56210,21.818899154663086,21.320899963378906,20.46190071105957,,,,,,
6690101473815320576,0.35988,261.4519,115.943170682244,44.2492642434968,26.36074,21.05176,19.24015,18.58544,19.24015,boss,5942,15,56210,21.287599563598633,19.975200653076172,19.353700637817383,,,,,,
4137950800319371264,0.5722259,243.0279,119.483416704361,48.4478978008196,24.22668,23.0591,20.96152,19.75727,20.96152,boss,3675,977,55183,21.851499557495117,21.221099853515625,20.1737003326416,,,,,,
4137956297877510144,0.4570926,257.5617,119.590380150179,48.4913383883083,23.02444,21.4115,19.72758,18.8666,19.72758,boss,3675,997,55183,21.779800415039062,20.29960060119629,19.403200149536133,,,,,,
4137955198365882368,0.3969056,194.3171,119.542457749683,48.7538570865695,23.40306,22.09045,20.2968,19.48939,20.2968,boss,3675,993,55183,21.872299194335938,20.762100219726562,20.14590072631836,,,,,,
4137954648610068480,0.4018851,71.89143,119.759576921178,48.7022134707982,24.80687,21.8539,20.41211,19.58294,20.41211,boss,3675,991,55183,--,--,20.64889907836914,,,,,,
4137953549098440704,0.6286581,111.0478,119.647402991792,48.8622263213396,22.59033,21.74918,20.78719,19.79278,20.78719,boss,3675,987,55183,21.562700271606445,21.290000915527344,20.652000427246094,,,,,,
4137954098854254592,0.4777507,454.0505,119.837202280218,48.7974791935487,26.04123,22.42735,20.75992,19.93243,20.75992,boss,3675,989,55183,--,21.292499542236328,20.41939926147461,,,,,,
4139978300130088960,0.482954,266.1532,119.722961746353,48.9146579951123,26.05504,22.13356,20.28168,19.4506,20.28168,boss,3677,161,55205,22.090700149536133,20.96419906616211,19.98349952697754,,,,,,
4137952449586812928,0.4410637,160.6469,119.726230954762,48.9305842920785,25.25672,22.36733,20.65426,19.77329,20.65426,boss,3675,983,55183,--,--,20.422800064086914,,,,,,
4139978849885902848,0.4740983,178.081,119.834011517952,49.0267217576951,24.07055,21.98562,20.42535,19.58312,20.42535,boss,3677,163,55205,--,20.920499801635742,20.065399169921875,,,,,,
4139978575007995904,0.4595672,64.90044,119.874238098229,49.0235734392441,24.22776,21.96174,20.20173,19.3913,20.20173,boss,3677,162,55205,22.069000244140625,20.660400390625,19.948999404907227,,,,,,
4139967579891718144,0.518044,184.7027,120.059975727248,48.9642502377805,24.46271,22.07657,20.68776,19.84965,20.68776,boss,3677,122,55205,--,21.05139923095703,20.298500061035156,,,,,,
4139968404525438976,0.4287561,253.133,119.995601640217,48.9930148036706,23.47091,22.47553,20.55408,19.64115,20.55408,boss,3677,125,55205,22.048799514770508,20.500900268554688,19.828399658203125,,,,,,
4139968679403345920,0.4828881,226.6136,120.102446908056,49.0277244477897,23.78728,21.37563,19.85663,18.97898,19.85663,boss,3677,126,55205,--,20.914199829101562,20.062000274658203,,,,,,
4139968954281252864,0.4811296,219.4539,120.041981213855,49.063224764829,22.84631,22.05951,20.30898,19.37891,20.30898,boss,3677,127,55205,--,21.06730079650879,20.231599807739258,,,,,,
4139958234042882048,0.4842706,302.1227,120.25310240725,49.1877987959311,25.58595,21.6057,19.86853,18.97913,19.86853,boss,3677,88,55205,--,21.134899139404297,--,,,,,,
4139970603548694528,0.505927,169.5839,120.240334577305,49.2501319489385,24.00826,22.04452,20.18107,19.26779,20.18107,boss,3677,133,55205,22.23979949951172,20.915000915527344,20.05299949645996,,,,,,
4139958508920788992,0.3381916,234.0079,120.369703418508,49.2620215791869,24.79678,21.20795,19.4585,18.69592,19.4585,boss,3677,89,55205,21.82670021057129,20.444799423217773,19.711200714111328,,,,,,
4139959058676602880,0.5842887,248.597,120.30426428011,49.3513147073664,26.25111,22.90978,20.62991,19.40302,20.62991,boss,3677,91,55205,--,21.318199157714844,20.302799224853516,,,,,,
4139935419176605696,0.2265936,258.8422,120.412574157952,49.4908601994712,21.6384,19.53413,18.08199,17.49936,18.08199,boss,3677,5,55205,--,15.865500450134277,--,,,,,,
4139934869420791808,0.2609631,298.6337,120.361714395625,49.461654285015,21.92226,20.1873,18.60533,17.98178,18.60533,boss,3677,3,55205,20.58690071105957,19.233600616455078,18.683799743652344,,,,,,
4139939817223116800,0.4715637,173.78,120.25733221736,49.4516066482109,23.53103,22.28893,20.37936,19.5044,20.37936,boss,3677,21,55205,--,21.579700469970703,--,,,,,,
4139934319664977920,0.5907087,140.4494,120.498749955568,49.4670360902526,23.83102,21.69186,20.41729,19.65907,20.41729,boss,3677,1,55205,21.93440055847168,20.659799575805664,19.993600845336914,,,,,,
4139935968932419584,0.480304,185.2132,120.423180626289,49.5623354863404,21.75916,21.26961,19.74323,18.95848,19.74323,boss,3677,7,55205,--,20.87820053100586,--,,,,,,
4139936518688233472,0.4782737,162.0737,120.533050159443,49.5495826017391,25.58102,22.45414,20.61527,19.78639,20.61527,boss,3677,9,55205,--,21.059999465942383,20.319799423217773,,,,,,
4139946139414976512,0.4147933,126.4131,120.667270484311,49.5683358612003,23.51574,21.36823,19.59159,18.83961,19.59159,boss,3677,44,55205,21.774900436401367,20.539199829101562,20.53580093383789,,,,,,
4139946414292883456,0.4149892,246.3642,120.651143057622,49.5989561721241,25.13877,22.14056,20.44907,19.65876,20.44907,boss,3677,45,55205,--,21.055099487304688,--,,,,,,
4139946964048697344,0.4459253,234.7371,120.765969921099,49.6673523987419,25.62676,21.91742,20.12568,19.21636,20.12568,boss,3677,47,55205,--,20.72170066833496,20.0231990814209,,,,,,
4139937618199861248,0.3792793,156.5746,120.512474779319,49.7602297002333,23.06473,19.97168,18.46926,17.81674,18.46926,boss,3677,13,55205,--,20.481599807739258,19.88089942932129,,,,,,
4139935694054512640,0.5092489,98.47433,120.522124805909,49.6979078953601,22.41307,21.49832,20.14794,19.3496,20.14794,boss,3677,6,55205,--,21.053300857543945,20.38319969177246,,,,,,
4139936793566140416,0.4460122,233.4262,120.543100243633,49.7119046198638,22.74302,21.9149,20.33931,19.48816,20.33931,boss,3677,10,55205,22.447099685668945,--,20.043899536132812,,,,,,
4139947238926604288,0.3742225,221.5912,120.672768921511,49.6824406807538,25.01436,21.40047,19.53805,18.82468,19.53805,boss,3677,48,55205,21.90999984741211,20.194799423217773,19.631999969482422,,,,,,
4139937893077768192,0.4803132,162.4506,120.650459613721,49.7539866384646,26.35461,22.04653,20.29833,19.49544,20.29833,boss,3677,14,55205,21.92300033569336,20.712200164794922,19.926000595092773,,,,,,
4139948613316139008,0.5282159,267.3411,120.668697942379,49.7744639813649,23.23475,21.63743,20.09356,19.1251,20.09356,boss,3677,53,55205,21.86440086364746,20.514999389648438,19.64940071105957,,,,,,
4139948063560325120,0.5145044,242.5469,120.739392682787,49.7460961678494,25.30329,22.77233,20.99625,20.03901,20.99625,boss,3677,51,55205,--,21.168100357055664,20.418500900268555,,,,,,
4139949163071952896,0.2582849,168.8046,120.713972030917,49.8119096041993,22.15435,20.56042,19.31509,18.57108,19.31509,boss,3677,55,55205,--,--,21.239200592041016,,,,,,
4139949437949859840,0.6006861,169.8182,120.808703589627,49.7929539960494,24.07595,22.02266,20.8073,19.80575,20.8073,boss,3677,56,55205,--,21.984699249267578,20.69569969177246,,,,,,
7513289340363233280,0.5937592,249.7133,191.878761337769,52.23150067054,26.20119,22.02009,20.60552,19.44408,20.60552,boss,6673,579,56419,--,21.256500244140625,20.27669906616211,,,,,,
7513255805258586112,0.4736654,204.1582,191.972680743453,52.0985363442401,23.84204,21.81821,20.08895,19.29589,20.08895,boss,6673,457,56419,21.548799514770508,--,21.149499893188477,,,,,,
7513256355014400000,0.6306248,143.8902,192.030879984553,52.1926453721934,23.40909,21.58678,20.49284,19.74243,20.49284,boss,6673,459,56419,21.72599983215332,21.033700942993164,20.281700134277344,,,,,,
7513256080136493056,0.4643895,241.2195,192.15640392488,52.1536437816802,23.30368,21.58531,19.67011,18.80212,19.67011,boss,6673,458,56419,21.866899490356445,20.55150032043457,19.780500411987305,,,,,,
7513245359898122240,0.4331089,238.8669,192.264084446013,52.164337752217,24.80761,22.1787,20.30275,19.50267,20.30275,boss,6673,419,56419,--,--,--,,,,,,
7513244810142308352,0.5999409,236.293,192.326318583016,52.0855404477215,23.80045,22.43974,20.54403,19.62504,20.54403,boss,6673,417,56419,21.679000854492188,21.19569969177246,20.283899307250977,,,,,,
7513245634776029184,0.4326384,208.7217,192.340532670691,52.1519900986146,24.29433,21.41646,19.61389,18.90028,19.61389,boss,6673,420,56419,--,20.8966007232666,--,,,,,,
7513300335479511040,0.5090138,105.0177,192.354050328339,52.2088222383693,24.30745,21.5404,19.90254,18.96858,19.90254,boss,6673,619,56419,22.01409912109375,20.90570068359375,20.213600158691406,,,,,,
7513311605473695744,0.2349851,226.3457,192.527276339236,52.2059512983325,22.19417,19.5396,17.9811,17.42068,17.9811,boss,6673,660,56419,21.072500228881836,--,--,,,,,,
7513311055717881856,0.234325,258.9297,192.504009801074,52.2347486904911,21.8177,19.81485,18.31248,17.77511,18.31248,boss,6673,658,56419,20.14349937438965,19.048999786376953,18.496200561523438,,,,,,
7513244535264401408,0.2352093,194.0657,192.536052205572,52.1128547377073,21.16653,19.35306,17.93648,17.40616,17.93648,boss,6673,416,56419,20.265399932861328,19.35059928894043,18.83880043029785,,,,,,
7513311330595788800,0.4553388,286.3495,192.705270568844,52.2203346088622,22.31967,21.04589,19.38166,18.58958,19.38166,boss,6673,659,56419,21.599300384521484,20.427099227905273,19.662599563598633,,,,,,
7513234089903937536,0.2355032,223.1597,192.731933763184,52.0354125557815,21.877,19.72662,18.26589,17.7172,18.26589,boss,6673,378,56419,20.471099853515625,19.36050033569336,18.838300704956055,,,,,,
7513234639659751424,0.2914494,150.3884,192.898338352235,52.0998415870393,22.11056,20.22735,18.65383,18.07495,18.65383,boss,6673,380,56419,20.834800720214844,19.650800704956055,19.03179931640625,,,,,,
7513234364781844480,0.4565468,85.82697,192.746158670309,52.1175154968553,22.77444,22.46906,20.85469,19.91748,20.85469,boss,6673,379,56419,--,21.332199096679688,20.854000091552734,,,,,,
7513232440636495872,0.3303611,162.7139,192.941380275947,52.0227220216935,22.00728,20.35367,18.6702,18.07656,18.6702,boss,6673,372,56419,21.33300018310547,20.14859962463379,19.531700134277344,,,,,,
7513223369665566720,0.6024391,199.9106,193.007786485912,52.1420743861871,24.45752,22.02287,20.60217,19.56615,20.60217,boss,6673,339,56419,--,--,--,,,,,,
7513221995276032000,0.3293356,265.8504,193.245061523238,52.0127048904473,23.68549,20.8697,19.14359,18.4971,19.14359,boss,6673,334,56419,--,--,--,,,,,,
7513212374549288960,0.2377162,263.6447,193.482116530397,52.0462453180752,21.19937,19.22524,17.75332,17.24557,17.75332,boss,6673,299,56419,20.129100799560547,18.776899337768555,18.362600326538086,,,,,,
7513206327235336192,0.60968,210.1755,193.545394701692,52.0814759568036,24.41889,22.27974,20.55819,19.33755,20.55819,boss,6673,277,56419,--,21.47100067138672,20.468799591064453,,,,,,
7513204952845801472,0.2455798,213.9877,193.796504828815,51.9748257783104,21.60064,19.58892,18.124,17.58089,18.124,boss,6673,272,56419,20.959699630737305,--,--,,,,,,
7513206876991150080,0.5064884,227.5894,193.759864691622,52.0557844582215,24.18414,21.50114,20.02638,19.21349,20.02638,boss,6673,279,56419,21.64900016784668,20.452600479125977,19.783199310302734,,,,,,
7513205502601615360,0.467487,244.4407,193.780062379148,52.0334593634277,24.12468,21.8806,20.22124,19.42401,20.22124,boss,6673,274,56419,21.815900802612305,20.885000228881836,20.194499969482422,,,,,,
7513188735049291776,0.4657214,261.4047,193.829785795474,52.0404886057982,22.64984,21.338,19.56772,18.74963,19.56772,boss,6673,213,56419,21.530799865722656,20.571399688720703,19.850099563598633,,,,,,
7513189559683012608,0.3296378,248.8981,193.919593494453,51.9977340281436,23.23897,20.53043,18.83046,18.17397,18.83046,boss,6673,216,56419,21.019100189208984,19.64739990234375,19.070499420166016,,,,,,
7513190659194640384,0.2974621,300.9093,194.129564083801,52.1318695827404,22.813,20.5848,18.99012,18.31866,18.99012,boss,6673,220,56419,--,--,19.963899612426758,,,,,,
7513190384316733440,0.4932027,162.8075,193.934562359634,52.1255461401995,24.26972,22.26781,20.53566,19.63634,20.53566,boss,6673,219,56419,22.13050079345703,20.90489959716797,20.10759925842285,,,,,,
7513189284805105664,0.464887,235.8401,193.934247759431,52.0587387838357,23.39734,21.30418,19.53019,18.73943,19.53019,boss,6673,215,56419,21.75779914855957,20.502500534057617,19.80620002746582,,,,,,
7513185986270222336,0.6059405,317.1907,194.1141049558,52.0545743077629,23.61347,21.39012,20.3486,19.64827,20.3486,boss,6673,203,56419,21.4768009185791,--,--,,,,,,
7513173891642316800,0.4874617,151.5391,194.291890013882,52.0924425858273,26.01802,22.1083,20.39622,19.55437,20.39622,boss,6673,159,56419,--,21.09980010986328,20.319900512695312,,,,,,
7513169493595805696,0.5005443,297.0485,194.313463709163,52.0058133413043,26.32642,21.69359,20.16698,19.18322,20.16698,boss,6673,143,56419,22.07509994506836,20.864999771118164,20.18709945678711,,,,,,
7513172242374875136,0.4862682,292.3652,194.338140164258,51.950368746382,24.85008,22.3427,20.38727,19.44341,20.38727,boss,6673,153,56419,21.521900177001953,21.093799591064453,20.28569984436035,,,,,,
7513162896526039040,0.4732397,364.4404,194.411481044404,51.9916703743682,25.27666,21.95599,20.33084,19.45605,20.33084,boss,6673,119,56419,22.0939998626709,20.986600875854492,20.23579978942871,,,,,,
7513160697502783488,0.640449,134.4254,194.524706199308,52.0364708786122,22.84149,21.70097,20.17854,19.00015,20.17854,boss,6673,111,56419,--,21.53190040588379,20.5093994140625,,,,,,
7513146953607436288,0.4706269,249.8361,194.828067629798,51.9687778640979,25.80568,21.99576,20.14804,19.24518,20.14804,boss,6673,61,56419,20.88089942932129,--,--,,,,,,
7513150252142319616,0.4718771,221.2466,194.894886483659,52.0535495083117,24.18616,22.03197,20.3626,19.48297,20.3626,boss,6673,73,56419,22.124799728393555,20.594900131225586,19.89579963684082,,,,,,
7513149702386505728,0.4640238,117.0348,194.932321522752,52.0380152446566,25.50692,21.90972,20.39279,19.57381,20.39279,boss,6673,71,56419,--,21.274900436401367,--,,,,,,
7513148602874877952,0.5889854,292.5103,194.964167797843,52.0037360541528,25.07843,22.67319,20.94526,19.78853,20.94526,boss,6673,67,56419,--,--,--,,,,,,
7513147503363250176,0.6396646,256.4343,195.065906034349,51.9945267685828,25.4929,22.26447,20.75023,19.65076,20.75023,boss,6673,63,56419,--,21.61280059814453,20.643999099731445,,,,,,
7513138707270227968,0.5849617,255.3831,195.270474838676,52.0083365105953,25.2535,22.18472,20.49392,19.24474,20.49392,boss,6673,31,56419,--,21.237699508666992,20.256399154663086,,,,,,
7513136508246972416,0.4863833,217.1539,195.340105421518,51.9805020417171,24.53246,21.8891,20.1174,19.29836,20.1174,boss,6673,23,56419,22.011699676513672,20.761499404907227,19.973100662231445,,,,,,
7513140356537669632,0.2827445,148.355,195.43596216249,52.0273753852347,23.70969,21.76054,20.30726,19.788,20.30726,boss,6673,37,56419,21.50429916381836,20.517799377441406,20.019699096679688,,,,,,
7513131010688833536,0.575947,327.1203,195.459154017725,51.911886307539,24.45046,22.23593,20.35139,19.27495,20.35139,boss,6673,3,56419,21.632400512695312,21.491300582885742,--,,,,,,
7513130460933019648,0.4902098,200.2482,195.561212993816,51.9779897842345,22.78817,21.9702,20.24747,19.45903,20.24747,boss,6673,1,56419,21.535200119018555,21.02239990234375,20.28660011291504,,,,,,
7514493855301130240,0.4757364,149.3934,190.407987633537,52.7619058316354,25.84313,21.98172,20.23253,19.40255,20.23253,boss,6674,865,56416,21.981199264526367,20.718700408935547,20.005800247192383,,,,,,
7514494954812758016,0.5121117,147.3428,190.574949287369,52.6387820814418,24.64049,21.53402,19.95341,19.11873,19.95341,boss,6674,869,56416,22.238500595092773,20.906999588012695,20.14590072631836,,,,,,
7514505125295314944,0.3910511,203.9725,190.801065500382,52.6000628000279,24.86601,20.63234,18.87925,18.28428,18.87925,boss,6674,906,56416,20.994400024414062,--,--,,,,,,
7514517494801127424,0.5999896,194.502,191.052755826562,52.6010792318885,22.60428,22.20021,20.61663,19.43791,20.61663,boss,6674,951,56416,21.747400283813477,21.122299194335938,20.25200080871582,,,,,,
7513268999398119424,0.55792,278.5234,191.301727964561,52.6833718674117,22.57524,22.05628,20.17733,19.1654,20.17733,boss,6673,505,56419,21.635900497436523,21.03499984741211,20.083499908447266,,,,,,
7513270373787654144,0.4190287,283.7359,191.35237240192,52.5699487531262,25.14354,21.18174,19.40665,18.71039,19.40665,boss,6673,510,56419,21.64889907836914,20.235000610351562,19.58679962158203,,,,,,
7513269549153933312,0.5552462,303.9798,191.46800358596,52.6525478308015,23.89399,21.50338,19.85775,18.75803,19.85775,boss,6673,507,56419,21.8710994720459,20.44179916381836,19.59869956970215,,,,,,
7513269824031840256,0.383023,255.9614,191.579076007026,52.699353618924,23.38262,21.17275,19.35805,18.66856,19.35805,boss,6673,508,56419,21.591400146484375,19.95870018005371,19.456600189208984,,,,,,
7513270098909747200,0.5596156,312.5058,191.580961901313,52.6045873472416,25.85914,23.14822,20.55282,19.48984,20.55282,boss,6673,509,56419,21.653600692749023,21.094499588012695,20.299699783325195,,,,,,
7513274496956258304,0.6565209,292.0854,191.645071925085,52.6176811067101,23.17481,21.82126,20.46632,19.48291,20.46632,boss,6673,525,56419,--,20.91510009765625,--,,,,,,
7513284392560908288,0.5045908,319.8744,192.000043275844,52.681323645258,26.48478,22.15869,20.63757,19.61585,20.63757,boss,6673,561,56419,--,21.2096004486084,20.460100173950195,,,,,,
7513285492072536064,0.3314038,230.4087,192.017654435935,52.5981960046331,23.76758,21.19383,19.41077,18.63292,19.41077,boss,6673,565,56419,21.51729965209961,20.496200561523438,19.813400268554688,,,,,,
7513286591584163840,0.5565649,218.1861,192.015373543247,52.5309687712061,24.30966,22.24468,20.75592,19.72104,20.75592,boss,6673,569,56419,--,21.39419937133789,20.485599517822266,,,,,,
7513297586700441600,0.4650185,245.9534,192.042947028399,52.5541286845358,24.12198,21.9005,19.98,19.09998,19.98,boss,6673,609,56419,--,20.858299255371094,20.00830078125,,,,,,
7513295937432999936,0.5284541,333.2205,192.13435961545,52.6442674709526,25.76555,22.28473,20.54964,19.54559,20.54964,boss,6673,603,56419,--,20.903400421142578,20.03730010986328,,,,,,
5508079187037280256,0.5419515,210.8091,232.602791699153,14.8765698125331,25.44807,22.4078,20.63,19.59844,20.63,boss,4892,643,55738,--,21.25790023803711,20.39080047607422,,,,,,
5508103101415184384,0.4361163,247.4736,232.986196835328,14.792337029688,24.01587,21.13441,19.34304,18.65306,19.34304,boss,4892,730,55738,--,--,--,,,,,,
5508103926048905216,0.5380464,201.6691,232.930420048026,14.8510748201561,25.68317,22.00024,20.44459,19.55364,20.44459,boss,4892,733,55738,--,21.588199615478516,20.87619972229004,,,,,,
5508114646287276032,0.3434171,238.2131,233.042714082736,14.774690806416,24.5675,21.05686,19.25283,18.62293,19.25283,boss,4892,772,55738,21.44070053100586,20.06679916381836,19.478200912475586,,,,,,
5508126740915181568,0.3435189,219.154,233.196936659702,14.768569949739,23.30768,20.46681,18.82201,18.18174,18.82201,boss,4892,816,55738,21.245500564575195,19.8612003326416,19.18899917602539,,,,,,
5508137461153552384,0.5301964,200.7677,233.382389448573,14.6831343345567,24.99833,22.87381,20.89011,19.79606,20.89011,boss,4892,855,55738,--,21.31329917907715,20.36319923400879,,,,,,
5508137736031459328,0.3435172,213.2433,233.425050196224,14.6930197218114,21.52329,20.19739,18.52313,17.92073,18.52313,boss,4892,856,55738,21.578500747680664,20.125200271606445,19.51409912109375,,,,,,
